Id,Label
15576,30.0
15577,40.0
15578,40.0
15579,50.0
15580,50.0
15581,50.0
15582,50.0
15583,50.0
15584,50.0
15585,50.0
15586,60.0
15587,60.0
15588,60.0
15589,60.0
15590,70.0
15591,100.0
15592,60.0
15593,60.0
15594,130.0
15595,470.0
15596,290.0
15597,250.0
15598,250.0
15599,400.0
15600,510.0
15601,260.0
15602,80.0
15603,100.0
15604,70.0
15605,90.0
15606,60.0
15607,70.0
15608,50.0
15609,40.0
15610,50.0
15611,60.0
15612,60.0
15613,50.0
15614,50.0
15615,50.0
15616,20.0
15617,30.0
15618,30.0
15619,40.0
15620,70.0
15621,60.0
15622,300.0
15623,470.0
15624,470.0
15625,270.0
15626,240.0
15627,260.0
15628,220.0
15629,110.0
15630,80.0
15631,50.0
15632,60.0
15633,50.0
15634,50.0
15635,380.0
15636,280.0
15637,260.0
15638,250.0
15639,220.0
15640,220.0
15641,190.0
15642,70.0
15643,50.0
15644,50.0
15645,60.0
15646,60.0
15647,50.0
15648,60.0
15649,60.0
15650,70.0
15651,80.0
15652,90.0
15653,70.0
15654,100.0
15655,140.0
15656,90.0
15657,80.0
15658,80.0
15659,330.0
15660,410.0
15661,330.0
15662,120.0
15663,120.0
15664,130.0
15665,130.0
15666,120.0
15667,110.0
15668,100.0
15669,150.0
15670,130.0
15671,100.0
15672,100.0
15673,120.0
15674,100.0
15675,120.0
15676,100.0
15677,110.0
15678,100.0
15679,80.0
15680,80.0
15681,60.0
15682,60.0
15683,60.0
15684,60.0
15685,60.0
15686,50.0
15687,50.0
15688,50.0
15689,40.0
15690,50.0
15691,60.0
15692,60.0
15693,50.0
15694,60.0
15695,40.0
15696,60.0
15697,50.0
15698,50.0
15699,40.0
15700,60.0
15701,50.0
15702,60.0
15703,50.0
15704,50.0
15705,40.0
15706,40.0
15707,40.0
15708,30.0
15709,40.0
15710,30.0
15711,40.0
15712,60.0
15713,50.0
15714,50.0
15715,50.0
15716,50.0
15717,50.0
15718,60.0
15719,60.0
15720,60.0
15721,60.0
15722,60.0
15723,60.0
15724,50.0
15725,50.0
15726,50.0
15727,50.0
15728,50.0
15729,60.0
15730,50.0
15731,60.0
15732,50.0
15733,40.0
15734,20.0
15735,20.0
15736,30.0
15737,40.0
15738,60.0
15739,50.0
15740,50.0
15741,60.0
15742,80.0
15743,80.0
15744,50.0
15745,70.0
15746,300.0
15747,370.0
15748,590.0
15749,320.0
15750,310.0
15751,260.0
15752,190.0
15753,150.0
15754,130.0
15755,290.0
15756,490.0
15757,840.0
15758,700.0
15759,430.0
15760,300.0
15761,310.0
15762,290.0
15763,300.0
15764,240.0
15765,160.0
15766,90.0
15767,70.0
15768,80.0
15769,80.0
15770,80.0
15771,570.0
15772,610.0
15773,330.0
15774,350.0
15775,260.0
15776,270.0
15777,210.0
15778,100.0
15779,100.0
15780,90.0
15781,100.0
15782,110.0
15783,100.0
15784,80.0
15785,90.0
15786,90.0
15787,80.0
15788,90.0
15789,90.0
15790,250.0
15791,390.0
15792,190.0
15793,100.0
15794,280.0
15795,560.0
15796,600.0
15797,290.0
15798,90.0
15799,370.0
15800,670.0
15801,230.0
15802,160.0
15803,90.0
15804,70.0
15805,70.0
15806,70.0
15807,70.0
15808,70.0
15809,70.0
15810,70.0
15811,70.0
15812,80.0
15813,60.0
15814,50.0
15815,60.0
15816,40.0
15817,70.0
15818,70.0
15819,60.0
15820,80.0
15821,70.0
15822,80.0
15823,70.0
15824,70.0
15825,70.0
15826,70.0
15827,70.0
15828,70.0
15829,60.0
15830,70.0
15831,80.0
15832,110.0
15833,70.0
15834,50.0
15835,50.0
15836,40.0
15837,20.0
15838,40.0
15839,30.0
15840,70.0
15841,50.0
15842,60.0
15843,50.0
15844,50.0
15845,60.0
15846,40.0
15847,60.0
15848,50.0
15849,60.0
15850,50.0
15851,60.0
15852,50.0
15853,40.0
15854,50.0
15855,40.0
15856,50.0
15857,50.0
15858,60.0
15859,50.0
15860,60.0
15861,40.0
15862,20.0
15863,40.0
15864,40.0
15865,50.0
15866,50.0
15867,60.0
15868,50.0
15869,50.0
15870,50.0
15871,50.0
15872,50.0
15873,50.0
15874,50.0
15875,50.0
15876,50.0
15877,60.0
15878,60.0
15879,50.0
15880,50.0
15881,50.0
15882,50.0
15883,50.0
15884,60.0
15885,60.0
15886,80.0
15887,50.0
15888,50.0
15889,60.0
15890,60.0
15891,60.0
15892,60.0
15893,70.0
15894,200.0
15895,160.0
15896,50.0
15897,160.0
15898,60.0
15899,60.0
15900,50.0
15901,40.0
15902,60.0
15903,60.0
15904,60.0
15905,70.0
15906,90.0
15907,80.0
15908,80.0
15909,90.0
15910,100.0
15911,100.0
15912,100.0
15913,90.0
15914,100.0
15915,90.0
15916,100.0
15917,90.0
15918,110.0
15919,90.0
15920,100.0
15921,90.0
15922,70.0
15923,60.0
15924,60.0
15925,80.0
15926,80.0
15927,120.0
15928,120.0
15929,110.0
15930,140.0
15931,110.0
15932,110.0
15933,110.0
15934,120.0
15935,100.0
15936,80.0
15937,270.0
15938,270.0
15939,250.0
15940,110.0
15941,130.0
15942,430.0
15943,300.0
15944,270.0
15945,240.0
15946,220.0
15947,360.0
15948,430.0
15949,450.0
15950,440.0
15951,410.0
15952,100.0
15953,120.0
15954,110.0
15955,120.0
15956,120.0
15957,100.0
15958,170.0
15959,100.0
15960,90.0
15961,90.0
15962,90.0
15963,120.0
15964,120.0
15965,110.0
15966,110.0
15967,100.0
15968,100.0
15969,70.0
15970,80.0
15971,80.0
15972,80.0
15973,80.0
15974,90.0
15975,80.0
15976,70.0
15977,60.0
15978,40.0
15979,40.0
15980,30.0
15981,50.0
15982,60.0
15983,60.0
15984,50.0
15985,50.0
15986,50.0
15987,60.0
15988,50.0
15989,60.0
15990,60.0
15991,60.0
15992,50.0
15993,50.0
15994,50.0
15995,50.0
15996,50.0
15997,20.0
15998,40.0
15999,30.0
16000,50.0
16001,60.0
16002,40.0
16003,50.0
16004,50.0
16005,50.0
16006,60.0
16007,60.0
16008,50.0
16009,50.0
16010,50.0
16011,50.0
16012,50.0
16013,60.0
16014,50.0
16015,70.0
16016,70.0
16017,40.0
16018,40.0
16019,230.0
16020,170.0
16021,60.0
16022,70.0
16023,90.0
16024,80.0
16025,80.0
16026,80.0
16027,80.0
16028,80.0
16029,70.0
16030,80.0
16031,340.0
16032,370.0
16033,80.0
16034,50.0
16035,50.0
16036,50.0
16037,50.0
16038,50.0
16039,50.0
16040,60.0
16041,50.0
16042,50.0
16043,50.0
16044,50.0
16045,50.0
16046,50.0
16047,50.0
16048,50.0
16049,50.0
16050,60.0
16051,50.0
16052,60.0
16053,50.0
16054,50.0
16055,50.0
16056,50.0
16057,60.0
16058,70.0
16059,80.0
16060,100.0
16061,90.0
16062,90.0
16063,70.0
16064,80.0
16065,70.0
16066,90.0
16067,80.0
16068,100.0
16069,100.0
16070,80.0
16071,80.0
16072,80.0
16073,70.0
16074,80.0
16075,90.0
16076,90.0
16077,80.0
16078,80.0
16079,70.0
16080,80.0
16081,60.0
16082,40.0
16083,50.0
16084,70.0
16085,90.0
16086,320.0
16087,330.0
16088,270.0
16089,260.0
16090,240.0
16091,210.0
16092,280.0
16093,170.0
16094,120.0
16095,100.0
16096,120.0
16097,120.0
16098,130.0
16099,130.0
16100,120.0
16101,120.0
16102,140.0
16103,150.0
16104,150.0
16105,150.0
16106,140.0
16107,130.0
16108,100.0
16109,80.0
16110,60.0
16111,30.0
16112,40.0
16113,40.0
16114,80.0
16115,70.0
16116,60.0
16117,70.0
16118,60.0
16119,70.0
16120,50.0
16121,80.0
16122,60.0
16123,60.0
16124,70.0
16125,50.0
16126,50.0
16127,50.0
16128,50.0
16129,40.0
16130,60.0
16131,60.0
16132,60.0
16133,60.0
16134,50.0
16135,40.0
16136,20.0
16137,30.0
16138,30.0
16139,50.0
16140,60.0
16141,60.0
16142,60.0
16143,60.0
16144,50.0
16145,50.0
16146,40.0
16147,50.0
16148,50.0
16149,60.0
16150,60.0
16151,50.0
16152,60.0
16153,40.0
16154,50.0
16155,50.0
16156,50.0
16157,50.0
16158,60.0
16159,70.0
16160,70.0
16161,30.0
16162,40.0
16163,50.0
16164,50.0
16165,60.0
16166,110.0
16167,70.0
16168,50.0
16169,60.0
16170,60.0
16171,60.0
16172,50.0
16173,50.0
16174,50.0
16175,50.0
16176,40.0
16177,70.0
16178,50.0
16179,60.0
16180,50.0
16181,50.0
16182,50.0
16183,30.0
16184,30.0
16185,20.0
16186,40.0
16187,60.0
16188,60.0
16189,50.0
16190,60.0
16191,40.0
16192,40.0
16193,60.0
16194,50.0
16195,50.0
16196,60.0
16197,60.0
16198,50.0
16199,50.0
16200,50.0
16201,50.0
16202,60.0
16203,40.0
16204,60.0
16205,60.0
16206,50.0
16207,60.0
16208,40.0
16209,30.0
16210,30.0
16211,20.0
16212,60.0
16213,50.0
16214,70.0
16215,60.0
16216,60.0
16217,50.0
16218,50.0
16219,40.0
16220,50.0
16221,50.0
16222,50.0
16223,60.0
16224,60.0
16225,60.0
16226,60.0
16227,60.0
16228,60.0
16229,80.0
16230,70.0
16231,90.0
16232,150.0
16233,150.0
16234,340.0
16235,310.0
16236,120.0
16237,140.0
16238,150.0
16239,120.0
16240,130.0
16241,130.0
16242,130.0
16243,130.0
16244,170.0
16245,210.0
16246,110.0
16247,100.0
16248,110.0
16249,90.0
16250,120.0
16251,130.0
16252,130.0
16253,120.0
16254,120.0
16255,60.0
16256,60.0
16257,60.0
16258,60.0
16259,60.0
16260,50.0
16261,60.0
16262,60.0
16263,60.0
16264,50.0
16265,40.0
16266,60.0
16267,50.0
16268,50.0
16269,40.0
16270,40.0
16271,40.0
16272,40.0
16273,40.0
16274,50.0
16275,50.0
16276,50.0
16277,50.0
16278,60.0
16279,50.0
16280,50.0
16281,60.0
16282,50.0
16283,50.0
16284,50.0
16285,50.0
16286,40.0
16287,60.0
16288,60.0
16289,60.0
16290,60.0
16291,50.0
16292,50.0
16293,50.0
16294,20.0
16295,30.0
16296,30.0
16297,30.0
16298,60.0
16299,50.0
16300,60.0
16301,40.0
16302,60.0
16303,70.0
16304,70.0
16305,70.0
16306,70.0
16307,70.0
16308,50.0
16309,70.0
16310,280.0
16311,150.0
16312,60.0
16313,70.0
16314,60.0
16315,70.0
16316,50.0
16317,60.0
16318,50.0
16319,50.0
16320,80.0
16321,60.0
16322,370.0
16323,400.0
16324,70.0
16325,70.0
16326,80.0
16327,90.0
16328,70.0
16329,80.0
16330,60.0
16331,50.0
16332,80.0
16333,80.0
16334,80.0
16335,80.0
16336,120.0
16337,90.0
16338,50.0
16339,70.0
16340,60.0
16341,60.0
16342,80.0
16343,80.0
16344,80.0
16345,60.0
16346,70.0
16347,60.0
16348,60.0
16349,70.0
16350,70.0
16351,80.0
16352,70.0
16353,70.0
16354,70.0
16355,60.0
16356,70.0
16357,60.0
16358,70.0
16359,70.0
16360,70.0
16361,80.0
16362,70.0
16363,80.0
16364,70.0
16365,70.0
16366,50.0
16367,60.0
16368,80.0
16369,90.0
16370,90.0
16371,80.0
16372,80.0
16373,70.0
16374,80.0
16375,90.0
16376,90.0
16377,130.0
16378,120.0
16379,130.0
16380,130.0
16381,130.0
16382,120.0
16383,200.0
16384,120.0
16385,110.0
16386,120.0
16387,130.0
16388,130.0
16389,110.0
16390,120.0
16391,90.0
16392,90.0
16393,80.0
16394,80.0
16395,100.0
16396,110.0
16397,110.0
16398,120.0
16399,80.0
16400,80.0
16401,80.0
16402,70.0
16403,80.0
16404,60.0
16405,50.0
16406,70.0
16407,50.0
16408,60.0
16409,50.0
16410,50.0
16411,60.0
16412,50.0
16413,50.0
16414,60.0
16415,50.0
16416,50.0
16417,40.0
16418,40.0
16419,20.0
16420,40.0
16421,50.0
16422,50.0
16423,50.0
16424,60.0
16425,60.0
16426,60.0
16427,60.0
16428,50.0
16429,50.0
16430,50.0
16431,40.0
16432,40.0
16433,60.0
16434,60.0
16435,60.0
16436,60.0
16437,60.0
16438,50.0
16439,50.0
16440,50.0
16441,50.0
16442,50.0
16443,50.0
16444,50.0
16445,60.0
16446,50.0
16447,30.0
16448,20.0
16449,30.0
16450,30.0
16451,50.0
16452,70.0
16453,60.0
16454,60.0
16455,50.0
16456,50.0
16457,50.0
16458,70.0
16459,170.0
16460,400.0
16461,150.0
16462,70.0
16463,110.0
16464,100.0
16465,120.0
16466,80.0
16467,90.0
16468,120.0
16469,390.0
16470,240.0
16471,120.0
16472,70.0
16473,90.0
16474,80.0
16475,70.0
16476,80.0
16477,110.0
16478,90.0
16479,100.0
16480,100.0
16481,100.0
16482,80.0
16483,80.0
16484,90.0
16485,90.0
16486,90.0
16487,90.0
16488,90.0
16489,90.0
16490,160.0
16491,80.0
16492,80.0
16493,70.0
16494,80.0
16495,30.0
16496,30.0
16497,40.0
16498,20.0
16499,70.0
16500,60.0
16501,60.0
16502,60.0
16503,60.0
16504,50.0
16505,50.0
16506,50.0
16507,50.0
16508,70.0
16509,60.0
16510,60.0
16511,60.0
16512,50.0
16513,50.0
16514,50.0
16515,50.0
16516,40.0
16517,60.0
16518,60.0
16519,60.0
16520,50.0
16521,60.0
16522,210.0
16523,320.0
16524,520.0
16525,490.0
16526,150.0
16527,90.0
16528,90.0
16529,80.0
16530,70.0
16531,80.0
16532,120.0
16533,110.0
16534,90.0
16535,100.0
16536,90.0
16537,100.0
16538,100.0
16539,90.0
16540,90.0
16541,110.0
16542,100.0
16543,90.0
16544,100.0
16545,70.0
16546,50.0
16547,50.0
16548,70.0
16549,60.0
16550,50.0
16551,70.0
16552,50.0
16553,50.0
16554,50.0
16555,50.0
16556,50.0
16557,50.0
16558,50.0
16559,60.0
16560,60.0
16561,50.0
16562,50.0
16563,20.0
16564,40.0
16565,40.0
16566,50.0
16567,60.0
16568,50.0
16569,60.0
16570,60.0
16571,60.0
16572,60.0
16573,50.0
16574,40.0
16575,50.0
16576,60.0
16577,40.0
16578,60.0
16579,60.0
16580,60.0
16581,50.0
16582,60.0
16583,50.0
16584,50.0
16585,50.0
16586,50.0
16587,50.0
16588,40.0
16589,60.0
16590,50.0
16591,60.0
16592,50.0
16593,50.0
16594,50.0
16595,40.0
16596,60.0
16597,50.0
16598,50.0
16599,80.0
16600,110.0
16601,80.0
16602,70.0
16603,60.0
16604,60.0
16605,70.0
16606,670.0
16607,470.0
16608,150.0
16609,70.0
16610,110.0
16611,110.0
16612,100.0
16613,80.0
16614,80.0
16615,90.0
16616,110.0
16617,450.0
16618,610.0
16619,290.0
16620,90.0
16621,120.0
16622,110.0
16623,70.0
16624,100.0
16625,70.0
16626,70.0
16627,60.0
16628,60.0
16629,80.0
16630,70.0
16631,80.0
16632,310.0
16633,340.0
16634,110.0
16635,80.0
16636,100.0
16637,120.0
16638,80.0
16639,90.0
16640,90.0
16641,90.0
16642,70.0
16643,70.0
16644,70.0
16645,70.0
16646,70.0
16647,140.0
16648,340.0
16649,190.0
16650,150.0
16651,80.0
16652,80.0
16653,70.0
16654,80.0
16655,70.0
16656,70.0
16657,70.0
16658,70.0
16659,70.0
16660,60.0
16661,70.0
16662,80.0
16663,90.0
16664,90.0
16665,100.0
16666,90.0
16667,100.0
16668,90.0
16669,230.0
16670,230.0
16671,200.0
16672,190.0
16673,100.0
16674,110.0
16675,110.0
16676,110.0
16677,110.0
16678,140.0
16679,150.0
16680,140.0
16681,130.0
16682,130.0
16683,140.0
16684,120.0
16685,100.0
16686,80.0
16687,90.0
16688,80.0
16689,80.0
16690,80.0
16691,50.0
16692,50.0
16693,50.0
16694,50.0
16695,50.0
16696,50.0
16697,50.0
16698,60.0
16699,60.0
16700,60.0
16701,60.0
16702,60.0
16703,50.0
16704,60.0
16705,50.0
16706,50.0
16707,50.0
16708,50.0
16709,60.0
16710,50.0
16711,60.0
16712,60.0
16713,60.0
16714,60.0
16715,60.0
16716,40.0
16717,60.0
16718,40.0
16719,60.0
16720,40.0
16721,60.0
16722,60.0
16723,50.0
16724,70.0
16725,50.0
16726,60.0
16727,50.0
16728,50.0
16729,50.0
16730,60.0
16731,40.0
16732,60.0
16733,60.0
16734,60.0
16735,60.0
16736,50.0
16737,50.0
16738,50.0
16739,50.0
16740,50.0
16741,50.0
16742,50.0
16743,50.0
16744,60.0
16745,60.0
16746,60.0
16747,50.0
16748,60.0
16749,60.0
16750,260.0
16751,360.0
16752,100.0
16753,90.0
16754,90.0
16755,90.0
16756,120.0
16757,200.0
16758,130.0
16759,80.0
16760,240.0
16761,240.0
16762,210.0
16763,80.0
16764,100.0
16765,100.0
16766,110.0
16767,120.0
16768,360.0
16769,270.0
16770,120.0
16771,140.0
16772,120.0
16773,100.0
16774,260.0
16775,250.0
16776,100.0
16777,90.0
16778,80.0
16779,100.0
16780,80.0
16781,90.0
16782,80.0
16783,80.0
16784,80.0
16785,70.0
16786,80.0
16787,70.0
16788,70.0
16789,70.0
16790,80.0
16791,100.0
16792,90.0
16793,90.0
16794,100.0
16795,110.0
16796,110.0
16797,100.0
16798,110.0
16799,100.0
16800,90.0
16801,100.0
16802,90.0
16803,100.0
16804,90.0
16805,90.0
16806,80.0
16807,90.0
16808,80.0
16809,90.0
16810,90.0
16811,80.0
16812,70.0
16813,80.0
16814,560.0
16815,630.0
16816,230.0
16817,100.0
16818,110.0
16819,120.0
16820,130.0
16821,120.0
16822,140.0
16823,100.0
16824,110.0
16825,100.0
16826,100.0
16827,100.0
16828,100.0
16829,70.0
16830,50.0
16831,50.0
16832,60.0
16833,60.0
16834,50.0
16835,60.0
16836,60.0
16837,70.0
16838,60.0
16839,70.0
16840,50.0
16841,50.0
16842,50.0
16843,60.0
16844,50.0
16845,50.0
16846,60.0
16847,60.0
16848,60.0
16849,60.0
16850,60.0
16851,60.0
16852,50.0
16853,60.0
16854,60.0
16855,60.0
16856,50.0
16857,40.0
16858,60.0
16859,50.0
16860,50.0
16861,50.0
16862,60.0
16863,50.0
16864,50.0
16865,60.0
16866,50.0
16867,60.0
16868,50.0
16869,60.0
16870,60.0
16871,50.0
16872,60.0
16873,50.0
16874,50.0
16875,50.0
16876,50.0
16877,50.0
16878,60.0
16879,60.0
16880,60.0
16881,50.0
16882,60.0
16883,50.0
16884,50.0
16885,50.0
16886,60.0
16887,50.0
16888,50.0
16889,50.0
16890,40.0
16891,60.0
16892,40.0
16893,50.0
16894,60.0
16895,90.0
16896,60.0
16897,70.0
16898,60.0
16899,400.0
16900,130.0
16901,370.0
16902,70.0
16903,330.0
16904,230.0
16905,60.0
16906,80.0
16907,80.0
16908,80.0
16909,410.0
16910,180.0
16911,50.0
16912,60.0
16913,60.0
16914,60.0
16915,50.0
16916,50.0
16917,50.0
16918,50.0
16919,60.0
16920,40.0
16921,60.0
16922,50.0
16923,60.0
16924,60.0
16925,60.0
16926,50.0
16927,60.0
16928,60.0
16929,50.0
16930,60.0
16931,60.0
16932,50.0
16933,60.0
16934,60.0
16935,50.0
16936,60.0
16937,50.0
16938,60.0
16939,40.0
16940,50.0
16941,50.0
16942,50.0
16943,50.0
16944,60.0
16945,60.0
16946,50.0
16947,60.0
16948,50.0
16949,60.0
16950,50.0
16951,70.0
16952,50.0
16953,60.0
16954,60.0
16955,60.0
16956,40.0
16957,60.0
16958,40.0
16959,50.0
16960,50.0
16961,50.0
16962,50.0
16963,50.0
16964,50.0
16965,50.0
16966,50.0
16967,60.0
16968,90.0
16969,70.0
16970,90.0
16971,80.0
16972,80.0
16973,70.0
16974,80.0
16975,70.0
16976,80.0
16977,60.0
16978,50.0
16979,60.0
16980,60.0
16981,60.0
16982,60.0
16983,60.0
16984,60.0
16985,50.0
16986,60.0
16987,50.0
16988,50.0
16989,50.0
16990,60.0
16991,60.0
16992,40.0
16993,60.0
16994,50.0
16995,50.0
16996,50.0
16997,60.0
16998,60.0
16999,50.0
17000,70.0
17001,50.0
17002,60.0
17003,60.0
17004,60.0
17005,50.0
17006,60.0
17007,60.0
17008,50.0
17009,50.0
17010,50.0
17011,50.0
17012,60.0
17013,40.0
17014,50.0
17015,60.0
17016,60.0
17017,50.0
17018,60.0
17019,60.0
17020,50.0
17021,60.0
17022,60.0
17023,90.0
17024,70.0
17025,50.0
17026,60.0
17027,70.0
17028,50.0
17029,60.0
17030,40.0
17031,50.0
17032,50.0
17033,60.0
17034,50.0
17035,60.0
17036,50.0
17037,60.0
17038,60.0
17039,60.0
17040,50.0
17041,50.0
17042,70.0
17043,50.0
17044,70.0
17045,60.0
17046,70.0
17047,70.0
17048,70.0
17049,70.0
17050,70.0
17051,60.0
17052,60.0
17053,60.0
17054,60.0
17055,60.0
17056,60.0
17057,50.0
17058,50.0
17059,50.0
17060,50.0
17061,60.0
17062,60.0
17063,80.0
17064,70.0
17065,70.0
17066,60.0
17067,230.0
17068,190.0
17069,180.0
17070,80.0
17071,80.0
17072,60.0
17073,360.0
17074,360.0
17075,110.0
17076,60.0
17077,70.0
17078,240.0
17079,60.0
17080,50.0
17081,60.0
17082,50.0
17083,60.0
17084,80.0
17085,60.0
17086,80.0
17087,70.0
17088,70.0
17089,70.0
17090,70.0
17091,70.0
17092,70.0
17093,100.0
17094,90.0
17095,90.0
17096,90.0
17097,170.0
17098,410.0
17099,540.0
17100,310.0
17101,110.0
17102,110.0
17103,110.0
17104,120.0
17105,160.0
17106,110.0
17107,110.0
17108,110.0
17109,110.0
17110,110.0
17111,100.0
17112,110.0
17113,100.0
17114,100.0
17115,100.0
17116,120.0
17117,80.0
17118,70.0
17119,70.0
17120,70.0
17121,70.0
17122,70.0
17123,80.0
17124,70.0
17125,70.0
17126,80.0
17127,70.0
17128,70.0
17129,80.0
17130,60.0
17131,60.0
17132,60.0
17133,60.0
17134,60.0
17135,50.0
17136,70.0
17137,50.0
17138,50.0
17139,60.0
17140,50.0
17141,50.0
17142,50.0
17143,50.0
17144,50.0
17145,50.0
17146,60.0
17147,50.0
17148,70.0
17149,60.0
17150,50.0
17151,70.0
17152,50.0
17153,60.0
17154,50.0
17155,70.0
17156,50.0
17157,60.0
17158,50.0
17159,50.0
17160,50.0
17161,50.0
17162,50.0
17163,50.0
17164,50.0
17165,50.0
17166,50.0
17167,100.0
17168,50.0
17169,80.0
17170,60.0
17171,80.0
17172,60.0
17173,70.0
17174,70.0
17175,60.0
17176,60.0
17177,60.0
17178,60.0
17179,60.0
17180,60.0
17181,50.0
17182,60.0
17183,50.0
17184,60.0
17185,50.0
17186,60.0
17187,50.0
17188,60.0
17189,60.0
17190,60.0
17191,60.0
17192,60.0
17193,60.0
17194,50.0
17195,50.0
17196,50.0
17197,50.0
17198,50.0
17199,50.0
17200,60.0
17201,50.0
17202,60.0
17203,60.0
17204,60.0
17205,50.0
17206,60.0
17207,60.0
17208,50.0
17209,60.0
17210,60.0
17211,50.0
17212,60.0
17213,60.0
17214,60.0
17215,50.0
17216,60.0
17217,50.0
17218,60.0
17219,50.0
17220,50.0
17221,50.0
17222,50.0
17223,50.0
17224,50.0
17225,60.0
17226,60.0
17227,50.0
17228,60.0
17229,60.0
17230,60.0
17231,60.0
17232,50.0
17233,60.0
17234,50.0
17235,60.0
17236,70.0
17237,70.0
17238,70.0
17239,80.0
17240,70.0
17241,80.0
17242,80.0
17243,100.0
17244,350.0
17245,140.0
17246,80.0
17247,80.0
17248,100.0
17249,110.0
17250,100.0
17251,100.0
17252,100.0
17253,100.0
17254,140.0
17255,90.0
17256,100.0
17257,90.0
17258,90.0
17259,90.0
17260,90.0
17261,90.0
17262,100.0
17263,110.0
17264,70.0
17265,60.0
17266,60.0
17267,50.0
17268,60.0
17269,60.0
17270,60.0
17271,60.0
17272,60.0
17273,60.0
17274,60.0
17275,60.0
17276,50.0
17277,60.0
17278,50.0
17279,70.0
17280,50.0
17281,60.0
17282,40.0
17283,50.0
17284,50.0
17285,60.0
17286,50.0
17287,50.0
17288,50.0
17289,60.0
17290,50.0
17291,70.0
17292,50.0
17293,60.0
17294,50.0
17295,60.0
17296,60.0
17297,60.0
17298,50.0
17299,60.0
17300,50.0
17301,50.0
17302,50.0
17303,50.0
17304,60.0
17305,50.0
17306,50.0
17307,50.0
17308,50.0
17309,50.0
17310,60.0
17311,60.0
17312,50.0
17313,60.0
17314,60.0
17315,70.0
17316,70.0
17317,320.0
17318,80.0
17319,60.0
17320,70.0
17321,60.0
17322,70.0
17323,70.0
17324,70.0
17325,80.0
17326,70.0
17327,70.0
17328,100.0
17329,410.0
17330,270.0
17331,60.0
17332,70.0
17333,80.0
17334,80.0
17335,40.0
17336,50.0
17337,70.0
17338,70.0
17339,90.0
17340,70.0
17341,60.0
17342,50.0
17343,70.0
17344,90.0
17345,60.0
17346,50.0
17347,50.0
17348,60.0
17349,60.0
17350,50.0
17351,60.0
17352,50.0
17353,70.0
17354,50.0
17355,60.0
17356,50.0
17357,60.0
17358,50.0
17359,70.0
17360,70.0
17361,80.0
17362,60.0
17363,90.0
17364,70.0
17365,90.0
17366,70.0
17367,90.0
17368,70.0
17369,80.0
17370,80.0
17371,80.0
17372,80.0
17373,80.0
17374,70.0
17375,80.0
17376,70.0
17377,70.0
17378,70.0
17379,80.0
17380,70.0
17381,80.0
17382,80.0
17383,70.0
17384,90.0
17385,80.0
17386,100.0
17387,110.0
17388,100.0
17389,110.0
17390,90.0
17391,100.0
17392,100.0
17393,100.0
17394,110.0
17395,90.0
17396,120.0
17397,90.0
17398,100.0
17399,80.0
17400,90.0
17401,100.0
17402,90.0
17403,90.0
17404,80.0
17405,70.0
17406,80.0
17407,70.0
17408,60.0
17409,50.0
17410,70.0
17411,60.0
17412,60.0
17413,50.0
17414,60.0
17415,40.0
17416,60.0
17417,70.0
17418,50.0
17419,50.0
17420,60.0
17421,60.0
17422,60.0
17423,60.0
17424,60.0
17425,60.0
17426,50.0
17427,60.0
17428,60.0
17429,60.0
17430,50.0
17431,60.0
17432,50.0
17433,60.0
17434,60.0
17435,60.0
17436,50.0
17437,60.0
17438,50.0
17439,70.0
17440,50.0
17441,60.0
17442,50.0
17443,50.0
17444,50.0
17445,50.0
17446,50.0
17447,50.0
17448,50.0
17449,60.0
17450,50.0
17451,70.0
17452,50.0
17453,50.0
17454,60.0
17455,60.0
17456,50.0
17457,60.0
17458,90.0
17459,50.0
17460,60.0
17461,50.0
17462,40.0
17463,50.0
17464,40.0
17465,50.0
17466,60.0
17467,60.0
17468,60.0
17469,50.0
17470,60.0
17471,50.0
17472,70.0
17473,50.0
17474,60.0
17475,50.0
17476,50.0
17477,50.0
17478,50.0
17479,40.0
17480,50.0
17481,40.0
17482,50.0
17483,50.0
17484,60.0
17485,60.0
17486,60.0
17487,60.0
17488,50.0
17489,60.0
17490,60.0
17491,50.0
17492,50.0
17493,50.0
17494,50.0
17495,50.0
17496,50.0
17497,50.0
17498,50.0
17499,60.0
17500,50.0
17501,60.0
17502,50.0
17503,60.0
17504,60.0
17505,60.0
17506,50.0
17507,50.0
17508,50.0
17509,60.0
17510,60.0
17511,60.0
17512,50.0
17513,70.0
17514,40.0
17515,50.0
17516,60.0
17517,80.0
17518,60.0
17519,80.0
17520,80.0
17521,100.0
17522,100.0
17523,110.0
17524,200.0
17525,100.0
17526,100.0
17527,100.0
17528,110.0
17529,120.0
17530,110.0
17531,470.0
17532,340.0
17533,100.0
17534,110.0
17535,110.0
17536,90.0
17537,110.0
17538,110.0
17539,130.0
17540,120.0
17541,120.0
17542,120.0
17543,120.0
17544,120.0
17545,130.0
17546,120.0
17547,80.0
17548,70.0
17549,70.0
17550,130.0
17551,80.0
17552,70.0
17553,80.0
17554,80.0
17555,60.0
17556,60.0
17557,60.0
17558,60.0
17559,70.0
17560,50.0
17561,60.0
17562,60.0
17563,60.0
17564,60.0
17565,60.0
17566,50.0
17567,60.0
17568,50.0
17569,70.0
17570,50.0
17571,60.0
17572,40.0
17573,60.0
17574,50.0
