Id,Label
6140,90.0
6141,120.0
6142,90.0
6143,90.0
6144,90.0
6145,90.0
6146,90.0
6147,90.0
6148,90.0
6149,100.0
6150,100.0
6151,90.0
6152,90.0
6153,90.0
6154,90.0
6155,90.0
6156,90.0
6157,90.0
6158,90.0
6159,90.0
6160,90.0
6161,90.0
6162,90.0
6163,90.0
6164,90.0
6165,90.0
6166,90.0
6167,90.0
6168,90.0
6169,90.0
6170,90.0
6171,90.0
6172,90.0
6173,90.0
6174,90.0
6175,90.0
6176,90.0
6177,90.0
6178,90.0
6179,90.0
6180,90.0
6181,90.0
6182,90.0
6183,90.0
6184,90.0
6185,70.0
6186,70.0
6187,70.0
6188,70.0
6189,70.0
6190,70.0
6191,70.0
6192,70.0
6193,70.0
6194,110.0
6195,110.0
6196,110.0
6197,110.0
6198,110.0
6199,110.0
6200,110.0
6201,110.0
6202,70.0
6203,50.0
6204,50.0
6205,50.0
6206,50.0
6207,60.0
6208,60.0
6209,60.0
6210,60.0
6211,60.0
6212,60.0
6213,60.0
6214,60.0
6215,60.0
6216,60.0
6217,60.0
6218,60.0
6219,50.0
6220,50.0
6221,50.0
6222,50.0
6223,60.0
6224,60.0
6225,50.0
6226,50.0
6227,50.0
6228,50.0
6229,50.0
6230,50.0
6231,60.0
6232,50.0
6233,50.0
6234,50.0
6235,50.0
6236,50.0
6237,50.0
6238,50.0
6239,50.0
6240,50.0
6241,50.0
6242,50.0
6243,50.0
6244,50.0
6245,50.0
6246,60.0
6247,60.0
6248,60.0
6249,70.0
6250,70.0
6251,70.0
6252,70.0
6253,70.0
6254,70.0
6255,100.0
6256,110.0
6257,120.0
6258,120.0
6259,70.0
6260,70.0
6261,60.0
6262,80.0
6263,60.0
6264,60.0
6265,60.0
6266,60.0
6267,60.0
6268,60.0
6269,60.0
6270,60.0
6271,60.0
6272,60.0
6273,60.0
6274,60.0
6275,60.0
6276,60.0
6277,60.0
6278,60.0
6279,60.0
6280,60.0
6281,60.0
6282,60.0
6283,50.0
6284,50.0
6285,60.0
6286,60.0
6287,90.0
6288,90.0
6289,90.0
6290,90.0
6291,90.0
6292,90.0
6293,90.0
6294,90.0
6295,90.0
6296,90.0
6297,90.0
6298,90.0
6299,90.0
6300,90.0
6301,90.0
6302,90.0
6303,90.0
6304,90.0
6305,90.0
6306,90.0
6307,90.0
6308,90.0
6309,90.0
6310,90.0
6311,90.0
6312,90.0
6313,90.0
6314,90.0
6315,90.0
6316,90.0
6317,90.0
6318,90.0
6319,90.0
6320,90.0
6321,90.0
6322,90.0
6323,90.0
6324,90.0
6325,90.0
6326,90.0
6327,90.0
6328,90.0
6329,90.0
6330,90.0
6331,110.0
6332,110.0
6333,100.0
6334,100.0
6335,90.0
6336,80.0
6337,110.0
6338,60.0
6339,110.0
6340,110.0
6341,50.0
6342,50.0
6343,50.0
6344,50.0
6345,50.0
6346,50.0
6347,50.0
6348,50.0
6349,60.0
6350,50.0
6351,50.0
6352,50.0
6353,50.0
6354,50.0
6355,50.0
6356,50.0
6357,50.0
6358,50.0
6359,50.0
6360,50.0
6361,50.0
6362,50.0
6363,50.0
6364,50.0
6365,60.0
6366,60.0
6367,60.0
6368,60.0
6369,60.0
6370,60.0
6371,50.0
6372,50.0
6373,50.0
6374,50.0
6375,50.0
6376,50.0
6377,50.0
6378,50.0
6379,60.0
6380,60.0
6381,50.0
6382,50.0
6383,50.0
6384,60.0
6385,50.0
6386,60.0
6387,60.0
6388,60.0
6389,50.0
6390,60.0
6391,60.0
6392,60.0
6393,60.0
6394,60.0
6395,60.0
6396,60.0
6397,60.0
6398,50.0
6399,60.0
6400,60.0
6401,60.0
6402,60.0
6403,60.0
6404,80.0
6405,90.0
6406,90.0
6407,90.0
6408,90.0
6409,90.0
6410,90.0
6411,90.0
6412,90.0
6413,90.0
6414,90.0
6415,90.0
6416,90.0
6417,90.0
6418,90.0
6419,90.0
6420,80.0
6421,80.0
6422,80.0
6423,80.0
6424,80.0
6425,80.0
6426,80.0
6427,80.0
6428,80.0
6429,80.0
6430,80.0
6431,80.0
6432,80.0
6433,80.0
6434,80.0
6435,80.0
6436,80.0
6437,80.0
6438,80.0
6439,80.0
6440,80.0
6441,80.0
6442,80.0
6443,80.0
6444,80.0
6445,80.0
6446,80.0
6447,80.0
6448,80.0
6449,90.0
6450,90.0
6451,80.0
6452,90.0
6453,90.0
6454,90.0
6455,90.0
6456,90.0
6457,90.0
6458,90.0
6459,90.0
6460,90.0
6461,90.0
6462,90.0
6463,90.0
6464,90.0
6465,90.0
6466,90.0
6467,90.0
6468,90.0
6469,90.0
6470,90.0
6471,120.0
6472,120.0
6473,100.0
6474,100.0
6475,100.0
6476,100.0
6477,100.0
6478,100.0
6479,100.0
6480,100.0
6481,120.0
6482,120.0
6483,100.0
6484,120.0
6485,120.0
6486,120.0
6487,120.0
6488,50.0
6489,100.0
6490,60.0
6491,50.0
6492,60.0
6493,60.0
6494,60.0
6495,50.0
6496,60.0
6497,60.0
6498,60.0
6499,60.0
6500,60.0
6501,60.0
6502,60.0
6503,60.0
6504,60.0
6505,60.0
6506,60.0
6507,60.0
6508,60.0
6509,60.0
6510,60.0
6511,60.0
6512,60.0
6513,60.0
6514,60.0
6515,60.0
6516,60.0
6517,60.0
6518,60.0
6519,60.0
6520,60.0
6521,60.0
6522,60.0
6523,60.0
6524,60.0
6525,60.0
6526,60.0
6527,60.0
6528,60.0
6529,60.0
6530,60.0
6531,60.0
6532,60.0
6533,60.0
6534,60.0
6535,60.0
6536,60.0
6537,60.0
6538,60.0
6539,60.0
6540,60.0
6541,90.0
6542,90.0
6543,90.0
6544,90.0
6545,90.0
6546,90.0
6547,90.0
6548,90.0
6549,90.0
6550,90.0
6551,90.0
6552,90.0
6553,90.0
6554,90.0
6555,90.0
6556,90.0
