Id,Label
15239,105.0
15240,108.0
15241,101.0
15242,100.0
15243,100.0
15244,100.0
15245,98.0
15246,88.0
15247,84.0
15248,90.0
15249,81.0
15250,76.0
15251,70.0
15252,58.0
15253,40.0
15254,38.0
15255,35.0
15256,42.0
15257,50.0
15258,54.0
15259,49.0
15260,46.0
15261,42.0
15262,49.0
15263,56.0
15264,53.0
15265,64.0
15266,59.0
15267,56.0
15268,53.0
15269,50.0
15270,51.0
15271,44.0
15272,44.0
15273,50.0
15274,33.0
15275,36.0
15276,36.0
15277,32.0
15278,46.0
15279,50.0
15280,50.0
15281,50.0
15282,48.0
15283,49.0
15284,55.0
15285,50.0
15286,58.0
15287,49.0
15288,46.0
15289,52.0
15290,40.0
15291,46.0
15292,51.0
15293,52.0
15294,58.0
15295,70.0
15296,33.0
15297,33.0
15298,37.0
15299,46.0
15300,58.0
15301,72.0
15302,68.0
15303,67.0
15304,58.0
15305,52.0
15306,57.0
15307,57.0
15308,62.0
15309,69.0
15310,96.0
15311,98.0
15312,68.0
15313,56.0
15314,56.0
15315,57.0
15316,63.0
15317,84.0
15318,78.0
15319,92.0
15320,80.0
15321,75.0
15322,73.0
15323,62.0
15324,90.0
15325,92.0
15326,91.0
15327,79.0
15328,73.0
15329,86.0
15330,63.0
15331,109.0
15332,40.0
15333,25.0
15334,128.0
15335,70.0
15336,70.0
15337,69.0
15338,68.0
15339,62.0
15340,69.0
15341,62.0
15342,75.0
15343,79.0
15344,100.0
15345,116.0
15346,100.0
15347,81.0
15348,90.0
15349,79.0
15350,66.0
15351,70.0
15352,70.0
15353,88.0
15354,91.0
15355,85.0
15356,91.0
15357,97.0
15358,100.0
15359,100.0
15360,100.0
15361,107.0
15362,101.0
15363,98.0
15364,92.0
15365,82.0
15366,72.0
15367,68.0
15368,73.0
15369,96.0
15370,123.0
15371,131.0
15372,143.0
15373,169.0
15374,155.0
15375,106.0
15376,165.0
15377,102.0
15378,116.0
15379,107.0
15380,100.0
15381,108.0
15382,105.0
15383,99.0
15384,107.0
15385,142.0
15386,101.0
15387,109.0
15388,103.0
15389,110.0
15390,124.0
15391,83.0
15392,71.0
15393,64.0
15394,62.0
15395,63.0
15396,76.0
15397,77.0
15398,73.0
15399,71.0
15400,76.0
15401,70.0
15402,65.0
15403,69.0
15404,70.0
15405,69.0
15406,69.0
15407,61.0
15408,60.0
15409,57.0
15410,42.0
15411,41.0
15412,45.0
15413,44.0
15414,48.0
15415,56.0
15416,46.0
15417,51.0
15418,50.0
15419,56.0
15420,50.0
15421,60.0
15422,58.0
15423,50.0
15424,50.0
15425,50.0
15426,49.0
15427,49.0
15428,47.0
15429,38.0
15430,44.0
15431,42.0
15432,34.0
15433,56.0
15434,44.0
15435,50.0
15436,50.0
15437,50.0
15438,58.0
15439,60.0
15440,71.0
15441,59.0
15442,53.0
15443,250.0
15444,141.0
15445,122.0
15446,69.0
15447,65.0
15448,64.0
15449,59.0
15450,68.0
15451,74.0
15452,73.0
15453,70.0
15454,79.0
15455,246.0
15456,296.0
15457,106.0
15458,73.0
15459,78.0
15460,98.0
15461,69.0
15462,79.0
15463,76.0
15464,70.0
15465,63.0
15466,60.0
15467,62.0
15468,77.0
15469,81.0
15470,77.0
15471,71.0
15472,82.0
15473,80.0
15474,70.0
15475,70.0
15476,63.0
15477,69.0
15478,44.0
15479,47.0
15480,48.0
15481,55.0
15482,45.0
15483,32.0
15484,30.0
15485,36.0
15486,34.0
15487,61.0
15488,54.0
15489,49.0
15490,57.0
15491,57.0
15492,51.0
15493,45.0
15494,49.0
15495,48.0
15496,50.0
15497,53.0
15498,64.0
15499,74.0
15500,78.0
15501,67.0
15502,56.0
15503,50.0
15504,64.0
15505,110.0
15506,242.0
15507,241.0
15508,115.0
15509,113.0
15510,121.0
15511,128.0
15512,122.0
15513,195.0
15514,291.0
15515,493.0
15516,404.0
15517,352.0
15518,501.0
15519,401.0
15520,308.0
15521,290.0
15522,244.0
15523,216.0
15524,154.0
15525,124.0
15526,98.0
15527,95.0
15528,86.0
15529,91.0
15530,94.0
15531,111.0
15532,118.0
15533,114.0
15534,95.0
15535,90.0
15536,65.0
15537,50.0
15538,53.0
15539,47.0
15540,60.0
15541,58.0
15542,63.0
15543,59.0
15544,52.0
15545,50.0
15546,53.0
15547,56.0
15548,57.0
15549,58.0
15550,51.0
15551,48.0
15552,45.0
15553,33.0
15554,30.0
15555,42.0
15556,47.0
15557,49.0
15558,57.0
15559,56.0
15560,65.0
15561,54.0
15562,51.0
15563,50.0
15564,50.0
15565,50.0
15566,50.0
15567,54.0
15568,58.0
15569,53.0
15570,54.0
15571,50.0
15572,51.0
15573,49.0
15574,41.0
15575,41.0
15576,36.0
15577,40.0
15578,42.0
15579,46.0
15580,49.0
15581,47.0
15582,50.0
15583,50.0
15584,50.0
15585,50.0
15586,58.0
15587,55.0
15588,60.0
15589,60.0
15590,70.0
15591,86.0
15592,72.0
15593,67.0
15594,109.0
15595,321.0
15596,258.0
15597,253.0
15598,231.0
15599,377.0
15600,420.0
15601,315.0
15602,104.0
15603,95.0
15604,83.0
15605,74.0
15606,64.0
15607,64.0
15608,49.0
15609,44.0
15610,53.0
15611,58.0
15612,57.0
15613,52.0
15614,46.0
15615,45.0
15616,35.0
15617,29.0
15618,30.0
15619,38.0
15620,133.0
15621,181.0
15622,246.0
15623,427.0
15624,492.0
15625,330.0
15626,254.0
15627,262.0
15628,160.0
15629,120.0
15630,83.0
15631,58.0
15632,58.0
15633,50.0
15634,138.0
15635,263.0
15636,245.0
15637,217.0
15638,248.0
15639,205.0
15640,205.0
15641,196.0
15642,83.0
15643,85.0
15644,68.0
15645,75.0
15646,59.0
15647,54.0
15648,61.0
15649,61.0
15650,69.0
15651,77.0
15652,84.0
15653,74.0
15654,93.0
15655,125.0
15656,103.0
15657,136.0
15658,128.0
15659,278.0
15660,266.0
15661,284.0
15662,138.0
15663,146.0
15664,143.0
15665,167.0
15666,118.0
15667,113.0
15668,110.0
15669,141.0
15670,132.0
15671,101.0
15672,100.0
15673,112.0
15674,102.0
15675,121.0
15676,107.0
15677,104.0
15678,99.0
15679,85.0
15680,79.0
15681,64.0
15682,83.0
15683,77.0
15684,76.0
15685,71.0
15686,67.0
15687,50.0
15688,49.0
15689,42.0
15690,53.0
15691,57.0
15692,58.0
15693,54.0
15694,54.0
15695,48.0
15696,54.0
15697,52.0
15698,51.0
15699,46.0
15700,52.0
15701,51.0
15702,58.0
15703,50.0
15704,49.0
15705,43.0
15706,43.0
15707,39.0
15708,37.0
15709,40.0
15710,36.0
15711,42.0
15712,57.0
15713,52.0
15714,52.0
15715,48.0
15716,52.0
15717,50.0
15718,58.0
15719,60.0
15720,60.0
15721,60.0
15722,58.0
15723,50.0
15724,49.0
15725,49.0
15726,49.0
15727,58.0
15728,53.0
15729,57.0
15730,53.0
15731,51.0
15732,49.0
15733,41.0
15734,30.0
15735,28.0
15736,32.0
15737,46.0
15738,55.0
15739,52.0
15740,53.0
15741,63.0
15742,69.0
15743,79.0
15744,89.0
15745,96.0
15746,286.0
15747,353.0
15748,536.0
15749,310.0
15750,241.0
15751,220.0
15752,247.0
15753,156.0
15754,154.0
15755,274.0
15756,422.0
15757,719.0
15758,558.0
15759,347.0
15760,265.0
15761,306.0
15762,292.0
15763,316.0
15764,299.0
15765,194.0
15766,166.0
15767,68.0
15768,108.0
15769,80.0
15770,80.0
15771,376.0
15772,463.0
15773,365.0
15774,314.0
15775,259.0
15776,190.0
15777,227.0
15778,202.0
15779,176.0
15780,94.0
15781,100.0
15782,105.0
15783,100.0
15784,83.0
15785,136.0
15786,120.0
15787,86.0
15788,90.0
15789,106.0
15790,255.0
15791,372.0
15792,201.0
15793,213.0
15794,254.0
15795,460.0
15796,547.0
15797,279.0
15798,260.0
15799,434.0
15800,633.0
15801,239.0
15802,183.0
15803,88.0
15804,72.0
15805,116.0
15806,70.0
15807,70.0
15808,70.0
15809,70.0
15810,69.0
15811,72.0
15812,78.0
15813,71.0
15814,57.0
15815,66.0
15816,49.0
15817,60.0
15818,70.0
15819,63.0
15820,77.0
15821,89.0
15822,94.0
15823,90.0
15824,87.0
15825,73.0
15826,70.0
15827,70.0
15828,69.0
15829,64.0
15830,66.0
15831,70.0
15832,85.0
15833,71.0
15834,62.0
15835,48.0
15836,41.0
15837,24.0
15838,36.0
15839,34.0
15840,48.0
15841,55.0
15842,58.0
15843,52.0
15844,51.0
15845,57.0
15846,50.0
15847,56.0
15848,52.0
15849,59.0
15850,52.0
15851,58.0
15852,50.0
15853,43.0
15854,47.0
15855,44.0
15856,49.0
15857,50.0
15858,57.0
15859,51.0
15860,51.0
15861,38.0
15862,28.0
15863,38.0
15864,42.0
15865,48.0
15866,52.0
15867,59.0
15868,53.0
15869,56.0
15870,50.0
15871,51.0
15872,51.0
15873,52.0
15874,51.0
15875,55.0
15876,51.0
15877,58.0
15878,58.0
15879,51.0
15880,51.0
15881,50.0
15882,51.0
15883,51.0
15884,59.0
15885,60.0
15886,69.0
15887,74.0
15888,53.0
15889,86.0
15890,140.0
15891,59.0
15892,88.0
15893,120.0
15894,168.0
15895,116.0
15896,141.0
15897,158.0
15898,98.0
15899,62.0
15900,52.0
15901,59.0
15902,57.0
15903,59.0
15904,62.0
15905,70.0
15906,81.0
15907,80.0
15908,82.0
15909,88.0
15910,100.0
15911,100.0
15912,93.0
15913,90.0
15914,93.0
15915,88.0
15916,93.0
15917,90.0
15918,103.0
15919,87.0
15920,90.0
15921,88.0
15922,76.0
15923,64.0
15924,72.0
15925,79.0
15926,84.0
15927,114.0
15928,113.0
15929,105.0
15930,137.0
15931,119.0
15932,111.0
15933,110.0
15934,112.0
15935,104.0
15936,96.0
15937,100.0
15938,241.0
15939,232.0
15940,191.0
15941,254.0
15942,356.0
15943,304.0
15944,284.0
15945,242.0
15946,234.0
15947,346.0
15948,418.0
15949,447.0
15950,441.0
15951,352.0
15952,109.0
15953,111.0
15954,113.0
15955,121.0
15956,117.0
15957,144.0
15958,136.0
15959,130.0
15960,94.0
15961,93.0
15962,131.0
15963,139.0
15964,117.0
15965,111.0
15966,110.0
15967,106.0
15968,94.0
15969,75.0
15970,80.0
15971,80.0
15972,80.0
15973,82.0
15974,85.0
15975,80.0
15976,60.0
15977,53.0
15978,43.0
15979,41.0
15980,37.0
15981,52.0
15982,60.0
15983,59.0
15984,54.0
15985,50.0
15986,52.0
15987,57.0
15988,52.0
15989,58.0
15990,59.0
15991,57.0
15992,51.0
15993,52.0
15994,47.0
15995,49.0
15996,47.0
15997,29.0
15998,35.0
15999,36.0
16000,49.0
16001,55.0
16002,41.0
16003,47.0
16004,50.0
16005,52.0
16006,58.0
16007,60.0
16008,54.0
16009,50.0
16010,50.0
16011,49.0
16012,51.0
16013,56.0
16014,52.0
16015,66.0
16016,64.0
16017,49.0
16018,77.0
16019,180.0
16020,162.0
16021,86.0
16022,73.0
16023,87.0
16024,81.0
16025,79.0
16026,80.0
16027,79.0
16028,79.0
16029,75.0
16030,77.0
16031,279.0
16032,326.0
16033,65.0
16034,52.0
16035,52.0
16036,86.0
16037,88.0
16038,50.0
16039,51.0
16040,59.0
16041,62.0
16042,60.0
16043,49.0
16044,52.0
16045,55.0
16046,50.0
16047,50.0
16048,50.0
16049,51.0
16050,57.0
16051,61.0
16052,56.0
16053,51.0
16054,51.0
16055,51.0
16056,54.0
16057,59.0
16058,71.0
16059,76.0
16060,96.0
16061,90.0
16062,90.0
16063,75.0
16064,78.0
16065,75.0
16066,88.0
16067,115.0
16068,94.0
16069,90.0
16070,82.0
16071,80.0
16072,80.0
16073,74.0
16074,79.0
16075,84.0
16076,84.0
16077,79.0
16078,79.0
16079,76.0
16080,78.0
16081,71.0
16082,54.0
16083,54.0
16084,105.0
16085,90.0
16086,271.0
16087,248.0
16088,243.0
16089,240.0
16090,227.0
16091,212.0
16092,222.0
16093,198.0
16094,129.0
16095,109.0
16096,123.0
16097,141.0
16098,127.0
16099,127.0
16100,122.0
16101,120.0
16102,143.0
16103,124.0
16104,139.0
16105,146.0
16106,142.0
16107,109.0
16108,95.0
16109,88.0
16110,57.0
16111,52.0
16112,57.0
16113,57.0
16114,86.0
16115,76.0
16116,62.0
16117,67.0
16118,60.0
16119,68.0
16120,58.0
16121,71.0
16122,69.0
16123,63.0
16124,65.0
16125,53.0
16126,50.0
16127,50.0
16128,51.0
16129,46.0
16130,60.0
16131,58.0
16132,57.0
16133,52.0
16134,49.0
16135,36.0
16136,25.0
16137,29.0
16138,33.0
16139,46.0
16140,52.0
16141,60.0
16142,60.0
16143,58.0
16144,52.0
16145,48.0
16146,44.0
16147,48.0
16148,51.0
16149,53.0
16150,59.0
16151,52.0
16152,57.0
16153,41.0
16154,46.0
16155,50.0
16156,52.0
16157,52.0
16158,57.0
16159,64.0
16160,65.0
16161,48.0
16162,43.0
16163,60.0
16164,58.0
16165,56.0
16166,98.0
16167,70.0
16168,56.0
16169,60.0
16170,60.0
16171,58.0
16172,52.0
16173,50.0
16174,50.0
16175,56.0
16176,52.0
16177,64.0
16178,52.0
16179,79.0
16180,111.0
16181,51.0
16182,50.0
16183,59.0
16184,29.0
16185,61.0
16186,83.0
16187,59.0
16188,59.0
16189,55.0
16190,58.0
16191,49.0
16192,44.0
16193,54.0
16194,51.0
16195,87.0
16196,56.0
16197,56.0
16198,51.0
16199,50.0
16200,49.0
16201,50.0
16202,56.0
16203,44.0
16204,54.0
16205,57.0
16206,53.0
16207,57.0
16208,68.0
16209,32.0
16210,30.0
16211,35.0
16212,52.0
16213,51.0
16214,67.0
16215,61.0
16216,57.0
16217,50.0
16218,51.0
16219,45.0
16220,50.0
16221,50.0
16222,52.0
16223,58.0
16224,58.0
16225,59.0
16226,62.0
16227,62.0
16228,65.0
16229,76.0
16230,73.0
16231,106.0
16232,129.0
16233,248.0
16234,313.0
16235,276.0
16236,146.0
16237,138.0
16238,168.0
16239,123.0
16240,130.0
16241,129.0
16242,130.0
16243,142.0
16244,155.0
16245,166.0
16246,114.0
16247,109.0
16248,108.0
16249,104.0
16250,120.0
16251,128.0
16252,128.0
16253,122.0
16254,119.0
16255,72.0
16256,70.0
16257,57.0
16258,58.0
16259,58.0
16260,54.0
16261,60.0
16262,60.0
16263,56.0
16264,48.0
16265,45.0
16266,59.0
16267,52.0
16268,51.0
16269,42.0
16270,40.0
16271,39.0
16272,40.0
16273,45.0
16274,50.0
16275,56.0
16276,50.0
16277,51.0
16278,58.0
16279,57.0
16280,51.0
16281,56.0
16282,51.0
16283,50.0
16284,49.0
16285,49.0
16286,45.0
16287,60.0
16288,60.0
16289,59.0
16290,59.0
16291,52.0
16292,48.0
16293,42.0
16294,32.0
16295,32.0
16296,36.0
16297,38.0
16298,51.0
16299,52.0
16300,53.0
16301,48.0
16302,60.0
16303,69.0
16304,66.0
16305,63.0
16306,66.0
16307,86.0
16308,79.0
16309,89.0
16310,222.0
16311,137.0
16312,79.0
16313,73.0
16314,61.0
16315,65.0
16316,54.0
16317,59.0
16318,54.0
16319,115.0
16320,133.0
16321,86.0
16322,289.0
16323,368.0
16324,70.0
16325,73.0
16326,82.0
16327,88.0
16328,71.0
16329,80.0
16330,73.0
16331,62.0
16332,80.0
16333,80.0
16334,80.0
16335,84.0
16336,112.0
16337,99.0
16338,55.0
16339,66.0
16340,65.0
16341,72.0
16342,78.0
16343,79.0
16344,78.0
16345,63.0
16346,70.0
16347,62.0
16348,63.0
16349,73.0
16350,71.0
16351,75.0
16352,71.0
16353,67.0
16354,67.0
16355,65.0
16356,67.0
16357,62.0
16358,68.0
16359,71.0
16360,72.0
16361,76.0
16362,73.0
16363,72.0
16364,66.0
16365,66.0
16366,59.0
16367,64.0
16368,78.0
16369,90.0
16370,82.0
16371,83.0
16372,78.0
16373,72.0
16374,80.0
16375,89.0
16376,93.0
16377,148.0
16378,124.0
16379,124.0
16380,121.0
16381,123.0
16382,116.0
16383,176.0
16384,129.0
16385,116.0
16386,121.0
16387,125.0
16388,124.0
16389,111.0
16390,118.0
16391,128.0
16392,89.0
16393,84.0
16394,84.0
16395,93.0
16396,109.0
16397,111.0
16398,115.0
16399,131.0
16400,76.0
16401,74.0
16402,71.0
16403,78.0
16404,61.0
16405,60.0
16406,66.0
16407,49.0
16408,62.0
16409,52.0
16410,50.0
16411,57.0
16412,51.0
16413,51.0
16414,57.0
16415,54.0
16416,54.0
16417,45.0
16418,39.0
16419,32.0
16420,39.0
16421,49.0
16422,51.0
16423,52.0
16424,60.0
16425,60.0
16426,59.0
16427,59.0
16428,51.0
16429,49.0
16430,51.0
16431,42.0
16432,45.0
16433,56.0
16434,58.0
16435,60.0
16436,60.0
16437,58.0
16438,51.0
16439,51.0
16440,50.0
16441,48.0
16442,52.0
16443,56.0
16444,53.0
16445,58.0
16446,49.0
16447,32.0
16448,22.0
16449,26.0
16450,29.0
16451,54.0
16452,62.0
16453,58.0
16454,58.0
16455,52.0
16456,54.0
16457,55.0
16458,83.0
16459,157.0
16460,317.0
16461,192.0
16462,199.0
16463,157.0
16464,98.0
16465,108.0
16466,144.0
16467,179.0
16468,123.0
16469,360.0
16470,185.0
16471,178.0
16472,78.0
16473,84.0
16474,81.0
16475,72.0
16476,84.0
16477,99.0
16478,100.0
16479,97.0
16480,86.0
16481,92.0
16482,79.0
16483,79.0
16484,89.0
16485,89.0
16486,90.0
16487,107.0
16488,95.0
16489,90.0
16490,183.0
16491,111.0
16492,80.0
16493,138.0
16494,70.0
16495,42.0
16496,30.0
16497,30.0
16498,34.0
16499,65.0
16500,59.0
16501,60.0
16502,59.0
16503,60.0
16504,50.0
16505,50.0
16506,50.0
16507,52.0
16508,65.0
16509,62.0
16510,60.0
16511,59.0
16512,51.0
16513,51.0
16514,50.0
16515,60.0
16516,94.0
16517,97.0
16518,148.0
16519,59.0
16520,52.0
16521,74.0
16522,206.0
16523,283.0
16524,484.0
16525,471.0
16526,156.0
16527,114.0
16528,102.0
16529,89.0
16530,137.0
16531,88.0
16532,118.0
16533,106.0
16534,94.0
16535,96.0
16536,95.0
16537,99.0
16538,96.0
16539,91.0
16540,92.0
16541,104.0
16542,97.0
16543,91.0
16544,91.0
16545,72.0
16546,55.0
16547,55.0
16548,65.0
16549,61.0
16550,59.0
16551,64.0
16552,50.0
16553,53.0
16554,50.0
16555,51.0
16556,53.0
16557,52.0
16558,51.0
16559,57.0
16560,59.0
16561,43.0
16562,46.0
16563,27.0
16564,42.0
16565,44.0
16566,53.0
16567,57.0
16568,50.0
16569,58.0
16570,58.0
16571,58.0
16572,59.0
16573,53.0
16574,40.0
16575,50.0
16576,55.0
16577,41.0
16578,56.0
16579,60.0
16580,61.0
16581,55.0
16582,62.0
16583,61.0
16584,52.0
16585,50.0
16586,50.0
16587,50.0
16588,48.0
16589,55.0
16590,51.0
16591,63.0
16592,55.0
16593,51.0
16594,52.0
16595,44.0
16596,57.0
16597,52.0
16598,58.0
16599,76.0
16600,149.0
16601,76.0
16602,110.0
16603,69.0
16604,61.0
16605,249.0
16606,489.0
16607,409.0
16608,229.0
16609,150.0
16610,106.0
16611,178.0
16612,99.0
16613,86.0
16614,80.0
16615,94.0
16616,103.0
16617,329.0
16618,475.0
16619,290.0
16620,133.0
16621,167.0
16622,206.0
16623,82.0
16624,93.0
16625,76.0
16626,73.0
16627,62.0
16628,65.0
16629,78.0
16630,72.0
16631,78.0
16632,220.0
16633,238.0
16634,155.0
16635,112.0
16636,96.0
16637,105.0
16638,81.0
16639,88.0
16640,90.0
16641,84.0
16642,85.0
16643,91.0
16644,70.0
16645,70.0
16646,77.0
16647,127.0
16648,305.0
16649,209.0
16650,144.0
16651,115.0
16652,100.0
16653,69.0
16654,78.0
16655,70.0
16656,70.0
16657,70.0
16658,70.0
16659,70.0
16660,62.0
16661,73.0
16662,102.0
16663,100.0
16664,122.0
16665,99.0
16666,92.0
16667,98.0
16668,104.0
16669,217.0
16670,230.0
16671,181.0
16672,178.0
16673,111.0
16674,108.0
16675,110.0
16676,113.0
16677,116.0
16678,127.0
16679,148.0
16680,138.0
16681,132.0
16682,133.0
16683,137.0
16684,123.0
16685,109.0
16686,88.0
16687,92.0
16688,74.0
16689,69.0
16690,74.0
16691,53.0
16692,50.0
16693,55.0
16694,53.0
16695,52.0
16696,51.0
16697,53.0
16698,58.0
16699,60.0
16700,59.0
16701,58.0
16702,60.0
16703,52.0
16704,56.0
16705,52.0
16706,50.0
16707,50.0
16708,50.0
16709,57.0
16710,51.0
16711,59.0
16712,61.0
16713,60.0
16714,58.0
16715,56.0
16716,46.0
16717,56.0
16718,42.0
16719,54.0
16720,42.0
16721,59.0
16722,60.0
16723,53.0
16724,63.0
16725,54.0
16726,58.0
16727,52.0
16728,50.0
16729,50.0
16730,56.0
16731,44.0
16732,60.0
16733,60.0
16734,60.0
16735,62.0
16736,52.0
16737,51.0
16738,52.0
16739,50.0
16740,49.0
16741,46.0
16742,51.0
16743,52.0
16744,57.0
16745,57.0
16746,55.0
16747,51.0
16748,57.0
16749,119.0
16750,199.0
16751,315.0
16752,128.0
16753,93.0
16754,92.0
16755,97.0
16756,129.0
16757,193.0
16758,160.0
16759,128.0
16760,192.0
16761,231.0
16762,167.0
16763,83.0
16764,97.0
16765,104.0
16766,104.0
16767,105.0
16768,336.0
16769,291.0
16770,124.0
16771,148.0
16772,118.0
16773,131.0
16774,211.0
16775,173.0
16776,127.0
16777,105.0
16778,86.0
16779,97.0
16780,81.0
16781,87.0
16782,82.0
16783,88.0
16784,80.0
16785,74.0
16786,81.0
16787,73.0
16788,74.0
16789,71.0
16790,83.0
16791,97.0
16792,88.0
16793,90.0
16794,100.0
16795,108.0
16796,108.0
16797,101.0
16798,106.0
16799,100.0
16800,93.0
16801,99.0
16802,89.0
16803,96.0
16804,90.0
16805,88.0
16806,82.0
16807,88.0
16808,85.0
16809,89.0
16810,94.0
16811,93.0
16812,89.0
16813,190.0
16814,465.0
16815,535.0
16816,223.0
16817,108.0
16818,112.0
16819,124.0
16820,127.0
16821,128.0
16822,135.0
16823,105.0
16824,111.0
16825,103.0
16826,102.0
16827,100.0
16828,97.0
16829,80.0
16830,60.0
16831,50.0
16832,69.0
16833,60.0
16834,56.0
16835,56.0
16836,58.0
16837,66.0
16838,59.0
16839,64.0
16840,50.0
16841,50.0
16842,52.0
16843,58.0
16844,52.0
16845,51.0
16846,59.0
16847,58.0
16848,57.0
16849,57.0
16850,58.0
16851,60.0
16852,53.0
16853,57.0
16854,56.0
16855,57.0
16856,49.0
16857,44.0
16858,54.0
16859,51.0
16860,51.0
16861,51.0
16862,55.0
16863,51.0
16864,56.0
16865,58.0
16866,51.0
16867,57.0
16868,52.0
16869,59.0
16870,58.0
16871,51.0
16872,57.0
16873,51.0
16874,47.0
16875,48.0
16876,49.0
16877,51.0
16878,57.0
16879,59.0
16880,59.0
16881,54.0
16882,59.0
16883,50.0
16884,57.0
16885,53.0
16886,57.0
16887,50.0
16888,50.0
16889,49.0
16890,43.0
16891,53.0
16892,46.0
16893,50.0
16894,60.0
16895,87.0
16896,61.0
16897,93.0
16898,66.0
16899,308.0
16900,208.0
16901,274.0
16902,181.0
16903,280.0
16904,236.0
16905,101.0
16906,113.0
16907,113.0
16908,113.0
16909,344.0
16910,156.0
16911,65.0
16912,71.0
16913,122.0
16914,122.0
16915,118.0
16916,51.0
16917,51.0
16918,52.0
16919,58.0
16920,45.0
16921,56.0
16922,52.0
16923,57.0
16924,59.0
16925,59.0
16926,54.0
16927,58.0
16928,58.0
16929,52.0
16930,60.0
16931,59.0
16932,55.0
16933,59.0
16934,59.0
16935,53.0
16936,57.0
16937,53.0
16938,56.0
16939,43.0
16940,49.0
16941,50.0
16942,51.0
16943,51.0
16944,58.0
16945,57.0
16946,50.0
16947,57.0
16948,50.0
16949,56.0
16950,51.0
16951,65.0
16952,53.0
16953,57.0
16954,59.0
16955,59.0
16956,47.0
16957,57.0
16958,45.0
16959,48.0
16960,47.0
16961,51.0
16962,53.0
16963,51.0
16964,55.0
16965,50.0
16966,50.0
16967,60.0
16968,90.0
16969,72.0
16970,81.0
16971,80.0
16972,82.0
16973,73.0
16974,75.0
16975,73.0
16976,78.0
16977,61.0
16978,54.0
16979,57.0
16980,58.0
16981,60.0
16982,60.0
16983,58.0
16984,59.0
16985,54.0
16986,58.0
16987,52.0
16988,56.0
16989,52.0
16990,59.0
16991,59.0
16992,47.0
16993,55.0
16994,50.0
16995,50.0
16996,50.0
16997,58.0
16998,58.0
16999,52.0
17000,66.0
17001,53.0
17002,60.0
17003,60.0
17004,57.0
17005,51.0
17006,57.0
17007,58.0
17008,55.0
17009,50.0
17010,50.0
17011,55.0
17012,57.0
17013,45.0
17014,49.0
17015,57.0
17016,58.0
17017,53.0
17018,60.0
17019,59.0
17020,53.0
17021,59.0
17022,68.0
17023,78.0
17024,67.0
17025,58.0
17026,62.0
17027,64.0
17028,57.0
17029,65.0
17030,46.0
17031,57.0
17032,50.0
17033,58.0
17034,91.0
17035,58.0
17036,53.0
17037,59.0
17038,60.0
17039,59.0
17040,53.0
17041,57.0
17042,65.0
17043,52.0
17044,64.0
17045,61.0
17046,70.0
17047,66.0
17048,70.0
17049,70.0
17050,69.0
17051,64.0
17052,60.0
17053,60.0
17054,60.0
17055,56.0
17056,58.0
17057,53.0
17058,51.0
17059,51.0
17060,51.0
17061,56.0
17062,67.0
17063,78.0
17064,70.0
17065,84.0
17066,61.0
17067,226.0
17068,176.0
17069,159.0
17070,101.0
17071,90.0
17072,150.0
17073,360.0
17074,255.0
17075,152.0
17076,112.0
17077,86.0
17078,222.0
17079,83.0
17080,71.0
17081,58.0
17082,55.0
17083,59.0
17084,70.0
17085,66.0
17086,166.0
17087,70.0
17088,70.0
17089,71.0
17090,71.0
17091,70.0
17092,77.0
17093,103.0
17094,100.0
17095,90.0
17096,98.0
17097,228.0
17098,380.0
17099,436.0
17100,281.0
17101,150.0
17102,151.0
17103,112.0
17104,124.0
17105,151.0
17106,121.0
17107,119.0
17108,119.0
17109,103.0
17110,103.0
17111,103.0
17112,105.0
17113,101.0
17114,104.0
17115,87.0
17116,102.0
17117,84.0
17118,77.0
17119,93.0
17120,90.0
17121,93.0
17122,72.0
17123,76.0
17124,73.0
17125,72.0
17126,76.0
17127,69.0
17128,71.0
17129,75.0
17130,64.0
17131,60.0
17132,60.0
17133,60.0
17134,60.0
17135,53.0
17136,67.0
17137,50.0
17138,50.0
17139,59.0
17140,50.0
17141,50.0
17142,50.0
17143,50.0
17144,51.0
17145,50.0
17146,57.0
17147,51.0
17148,61.0
17149,59.0
17150,53.0
17151,64.0
17152,54.0
17153,57.0
17154,52.0
17155,67.0
17156,56.0
17157,56.0
17158,52.0
17159,53.0
17160,51.0
17161,50.0
17162,50.0
17163,50.0
17164,50.0
17165,50.0
17166,55.0
17167,79.0
17168,63.0
17169,76.0
17170,66.0
17171,78.0
17172,63.0
17173,70.0
17174,68.0
17175,60.0
17176,60.0
17177,60.0
17178,60.0
17179,62.0
17180,69.0
17181,55.0
17182,57.0
17183,52.0
17184,56.0
17185,50.0
17186,56.0
17187,53.0
17188,58.0
17189,60.0
17190,60.0
17191,58.0
17192,80.0
17193,58.0
17194,52.0
17195,51.0
17196,50.0
17197,51.0
17198,52.0
17199,51.0
17200,57.0
17201,54.0
17202,60.0
17203,60.0
17204,59.0
17205,53.0
17206,60.0
17207,57.0
17208,53.0
17209,57.0
17210,59.0
17211,54.0
17212,59.0
17213,59.0
17214,58.0
17215,53.0
17216,59.0
17217,54.0
17218,57.0
17219,51.0
17220,50.0
17221,50.0
17222,51.0
17223,52.0
17224,50.0
17225,57.0
17226,57.0
17227,54.0
17228,59.0
17229,59.0
17230,58.0
17231,54.0
17232,52.0
17233,56.0
17234,53.0
17235,57.0
17236,68.0
17237,70.0
