Id,Label
14832,59.1
14833,56.8
14834,51.6
14835,51.1
14836,58.5
14837,57.8
14838,52.7
14839,59.0
14840,59.7
14841,60.0
14842,59.3
14843,56.6
14844,35.3
14845,37.3
14846,34.3
14847,39.1
14848,54.9
14849,67.3
14850,67.1
14851,54.5
14852,62.3
14853,52.7
14854,51.3
14855,56.4
14856,53.6
14857,58.1
14858,53.3
14859,59.0
14860,64.4
14861,53.9
14862,61.8
14863,53.1
14864,51.1
14865,51.7
14866,57.5
14867,58.5
14868,59.2
14869,60.0
14870,60.8
14871,58.0
14872,51.8
14873,50.7
14874,50.2
14875,60.7
14876,66.3
14877,69.4
14878,70.6
14879,77.1
14880,104.7
14881,99.4
14882,84.2
14883,75.6
14884,107.4
14885,82.9
14886,78.6
14887,127.3
14888,119.1
14889,144.4
14890,240.7
14891,247.2
14892,135.6
14893,98.1
14894,98.2
14895,95.3
14896,91.8
14897,96.5
14898,92.6
14899,100.0
14900,79.7
14901,112.2
14902,183.3
14903,307.8
14904,118.5
14905,99.7
14906,79.7
14907,73.1
14908,77.5
14909,67.8
14910,71.6
14911,67.6
14912,66.4
14913,69.8
14914,72.4
14915,62.9
14916,53.0
14917,60.9
14918,57.1
14919,77.2
14920,60.8
14921,61.1
14922,68.1
14923,70.5
14924,74.7
14925,65.7
14926,76.3
14927,69.3
14928,82.9
14929,62.9
14930,63.8
14931,75.8
14932,79.0
14933,82.8
14934,96.5
14935,93.4
14936,106.3
14937,108.8
14938,118.1
14939,120.6
14940,117.1
14941,114.0
14942,111.3
14943,110.9
14944,109.6
14945,109.1
14946,100.9
14947,102.6
14948,95.3
14949,80.8
14950,97.5
14951,100.6
14952,113.9
14953,109.9
14954,110.1
14955,111.6
14956,110.6
14957,109.4
14958,99.3
14959,96.7
14960,106.7
14961,90.7
14962,88.0
14963,80.7
14964,81.5
14965,81.0
14966,80.8
14967,76.1
14968,70.0
14969,68.2
14970,61.2
14971,61.1
14972,63.4
14973,76.3
14974,72.2
14975,77.4
14976,76.7
14977,71.3
14978,76.8
14979,71.7
14980,71.0
14981,75.9
14982,63.7
14983,68.0
14984,63.6
14985,69.2
14986,67.9
14987,62.5
14988,75.1
14989,68.4
14990,63.3
14991,68.0
14992,67.8
14993,58.6
14994,45.6
14995,43.5
14996,53.2
14997,65.8
14998,75.4
14999,69.7
15000,67.7
15001,62.3
15002,62.0
15003,68.4
15004,63.5
15005,69.2
15006,73.8
15007,84.8
15008,96.8
15009,68.7
15010,65.5
15011,74.4
15012,72.2
15013,93.2
15014,62.6
15015,41.5
15016,42.7
15017,39.0
15018,56.7
15019,58.8
15020,46.4
15021,50.9
15022,60.9
15023,73.4
15024,72.3
15025,69.0
15026,68.4
15027,62.2
15028,61.9
15029,67.4
15030,62.9
15031,67.7
15032,62.9
15033,67.8
15034,79.4
15035,43.4
15036,48.2
15037,43.4
15038,57.1
15039,66.8
15040,63.9
15041,68.5
15042,68.3
15043,68.4
15044,62.0
15045,62.3
15046,66.9
15047,72.2
15048,76.8
15049,63.6
15050,66.9
15051,67.1
15052,64.8
15053,75.2
15054,62.1
15055,59.9
15056,51.7
15057,45.2
15058,50.0
15059,51.8
15060,60.0
15061,65.9
15062,63.4
15063,61.9
15064,68.2
15065,68.7
15066,62.8
15067,61.4
15068,67.8
15069,63.8
15070,72.4
15071,66.3
15072,62.7
15073,59.7
15074,58.4
15075,70.3
15076,86.2
15077,85.8
15078,87.9
15079,112.8
15080,116.2
15081,180.8
15082,362.3
15083,266.0
15084,128.8
15085,128.2
15086,128.4
15087,152.5
15088,124.7
15089,124.8
15090,163.2
15091,125.7
15092,103.7
15093,109.7
15094,106.2
15095,105.9
15096,106.5
15097,120.0
15098,118.6
15099,117.0
15100,104.9
15101,101.7
15102,91.9
15103,77.0
15104,68.8
15105,78.7
15106,71.1
15107,63.3
15108,63.1
15109,62.3
15110,61.7
15111,61.4
15112,67.4
15113,68.3
15114,68.3
15115,67.2
15116,61.0
15117,61.1
15118,61.7
15119,66.8
15120,62.2
15121,46.6
15122,55.8
15123,51.9
15124,56.6
15125,51.8
15126,51.6
15127,51.1
15128,51.4
15129,52.2
15130,57.2
15131,57.7
15132,51.8
15133,51.6
15134,55.9
15135,45.4
15136,49.2
15137,50.2
15138,50.3
15139,56.4
15140,51.3
15141,56.0
15142,48.2
15143,34.0
15144,31.1
15145,26.0
15146,39.2
15147,49.9
15148,57.6
15149,58.3
15150,56.6
15151,67.2
15152,70.2
15153,57.5
15154,79.1
15155,232.5
15156,151.7
15157,85.6
15158,76.3
15159,92.1
15160,69.4
15161,72.5
15162,56.0
15163,44.6
15164,43.4
15165,47.7
15166,61.9
15167,273.3
15168,179.9
15169,76.7
15170,51.7
15171,53.4
15172,52.5
15173,51.5
15174,49.1
15175,57.8
15176,60.5
15177,56.9
15178,57.3
15179,51.8
15180,51.0
15181,48.8
15182,42.8
15183,46.6
15184,36.5
15185,46.3
15186,36.7
15187,48.8
15188,54.4
15189,43.7
15190,50.2
15191,50.5
15192,52.0
15193,56.2
15194,54.5
15195,57.0
15196,52.1
15197,55.4
15198,51.4
15199,43.7
15200,48.8
15201,49.5
15202,56.5
15203,56.1
15204,43.4
15205,42.5
15206,35.9
15207,39.2
15208,39.2
15209,49.9
15210,50.8
15211,56.6
15212,52.0
15213,56.0
15214,50.7
15215,50.1
15216,51.1
15217,51.4
15218,52.3
15219,73.6
15220,91.8
15221,107.4
15222,100.3
15223,93.2
15224,120.1
15225,129.7
15226,235.8
15227,480.0
15228,421.5
15229,165.6
15230,112.3
15231,108.5
15232,97.2
15233,87.0
15234,106.5
15235,128.6
15236,123.1
15237,123.7
15238,122.1
15239,105.4
15240,107.4
15241,101.5
15242,100.0
15243,99.7
15244,104.3
15245,100.6
15246,99.5
15247,88.0
15248,92.9
15249,82.3
15250,79.1
15251,72.1
15252,55.5
15253,49.5
15254,39.7
15255,36.7
15256,43.5
15257,56.7
15258,57.0
15259,49.9
15260,49.4
15261,44.6
15262,50.8
15263,56.3
15264,52.3
15265,60.6
15266,59.5
15267,58.3
15268,50.8
15269,49.9
15270,49.2
15271,45.3
15272,50.5
15273,57.0
15274,36.5
15275,39.1
15276,38.6
15277,36.2
15278,46.8
15279,48.5
15280,48.9
15281,50.3
15282,50.3
15283,50.3
15284,55.3
15285,48.2
15286,61.2
15287,50.7
15288,44.4
15289,52.1
15290,45.8
15291,53.8
15292,51.5
15293,51.6
15294,57.3
15295,65.4
15296,35.2
15297,34.7
15298,34.0
15299,54.7
15300,61.8
15301,75.7
15302,70.4
15303,70.2
15304,58.5
15305,55.6
15306,61.4
15307,60.6
15308,61.9
15309,74.0
15310,63.2
15311,72.2
15312,66.2
15313,62.9
15314,62.5
15315,46.3
15316,50.9
15317,78.6
15318,78.8
15319,97.5
15320,82.1
15321,75.3
15322,63.9
15323,66.1
15324,83.7
15325,86.9
15326,93.8
15327,85.8
15328,73.4
15329,92.8
15330,57.3
15331,52.4
15332,40.6
15333,32.4
15334,80.2
15335,64.4
15336,70.5
15337,69.1
15338,67.7
15339,62.1
15340,61.7
15341,60.9
15342,68.5
15343,71.5
15344,92.2
15345,129.4
15346,96.2
15347,80.8
15348,87.9
15349,68.4
15350,64.1
15351,69.8
15352,71.7
15353,87.9
15354,88.3
15355,81.9
15356,92.0
15357,96.1
15358,98.7
15359,99.9
15360,100.0
15361,106.8
15362,99.8
15363,96.9
15364,91.1
15365,91.3
15366,86.4
15367,73.8
15368,76.0
15369,98.4
15370,131.3
15371,126.1
15372,169.9
15373,266.7
15374,181.2
15375,139.7
15376,116.4
15377,121.8
15378,127.4
15379,109.9
15380,103.6
15381,114.1
15382,102.3
15383,96.3
15384,106.2
15385,104.2
15386,102.0
15387,108.7
15388,104.4
15389,111.5
15390,124.1
15391,85.1
15392,73.6
15393,65.2
15394,58.7
15395,61.9
15396,70.8
15397,76.8
15398,70.0
15399,70.4
15400,75.5
15401,69.2
15402,63.4
15403,68.4
15404,69.7
15405,69.1
15406,69.3
15407,62.1
15408,61.9
15409,58.6
15410,42.1
15411,42.2
15412,47.5
15413,43.2
15414,48.1
15415,53.1
15416,44.0
15417,49.4
15418,51.3
15419,56.5
15420,52.2
15421,58.2
15422,58.2
15423,51.1
15424,49.8
15425,49.4
15426,49.9
15427,49.5
15428,47.5
15429,36.7
15430,39.3
15431,39.4
15432,34.9
15433,50.7
15434,43.6
15435,48.3
15436,50.3
15437,52.4
15438,58.9
15439,62.6
15440,73.2
15441,60.4
15442,62.0
15443,209.3
15444,149.9
15445,98.4
15446,78.4
15447,64.7
15448,67.6
15449,67.2
15450,78.7
15451,89.7
15452,78.2
15453,79.6
15454,90.7
15455,256.7
15456,263.0
15457,107.7
15458,84.7
15459,87.6
15460,72.6
15461,72.3
15462,80.2
15463,77.6
15464,66.8
15465,61.9
15466,61.7
15467,61.7
15468,75.2
15469,83.2
15470,75.8
15471,74.1
15472,90.3
15473,80.4
15474,75.3
15475,68.3
15476,63.3
15477,71.0
15478,45.4
15479,48.4
15480,49.2
15481,55.7
15482,47.9
15483,34.7
15484,33.0
15485,37.9
15486,36.3
15487,55.9
15488,53.4
15489,51.0
15490,56.1
15491,57.1
15492,50.9
15493,43.7
15494,51.3
15495,52.6
15496,52.1
15497,53.5
15498,63.3
15499,77.4
15500,73.8
15501,67.4
15502,54.3
15503,60.8
15504,70.3
15505,113.7
15506,292.3
15507,236.1
15508,144.4
15509,129.8
15510,123.8
15511,126.2
15512,127.3
15513,155.0
15514,271.1
15515,477.6
15516,409.0
15517,412.7
15518,512.1
15519,517.5
15520,344.0
15521,298.3
15522,266.1
15523,198.3
15524,169.1
15525,125.0
15526,94.3
15527,88.3
15528,79.5
15529,91.8
15530,101.9
15531,114.1
15532,126.3
15533,109.9
15534,99.9
15535,100.7
15536,67.0
15537,62.2
15538,54.2
15539,48.9
15540,57.5
15541,59.0
15542,53.6
15543,55.3
15544,49.7
15545,44.0
15546,49.4
15547,51.6
15548,57.3
15549,57.9
15550,51.1
15551,48.8
15552,44.3
15553,32.9
15554,28.5
15555,40.2
15556,50.2
15557,49.7
15558,54.3
15559,52.3
15560,61.4
15561,53.0
15562,51.0
15563,50.4
15564,50.2
15565,49.8
15566,50.1
15567,51.4
15568,56.9
15569,52.2
15570,55.9
15571,50.9
15572,49.3
15573,49.0
15574,41.7
15575,40.4
15576,35.2
15577,41.2
15578,41.9
15579,47.7
15580,49.5
15581,49.7
15582,49.7
15583,49.9
15584,50.0
15585,52.0
15586,57.1
15587,54.5
15588,58.0
15589,58.8
15590,67.3
15591,91.5
15592,69.1
15593,71.0
15594,128.6
15595,333.6
15596,289.9
15597,249.4
15598,239.8
15599,361.7
15600,411.0
15601,248.8
15602,119.0
15603,112.3
15604,90.7
15605,84.1
15606,66.5
15607,65.2
15608,54.3
15609,45.2
15610,51.9
15611,57.3
15612,59.1
15613,57.7
15614,55.8
15615,53.3
15616,44.9
15617,39.3
15618,24.3
15619,40.6
15620,69.6
15621,123.3
15622,290.3
15623,580.7
15624,435.3
15625,322.2
15626,237.4
15627,264.7
15628,199.6
15629,123.7
15630,96.5
15631,73.6
15632,72.6
15633,70.9
15634,234.4
15635,301.0
15636,257.0
15637,239.6
15638,231.1
15639,209.0
15640,194.7
15641,154.9
15642,77.6
15643,59.0
15644,56.7
15645,64.6
15646,70.5
15647,57.5
15648,63.2
15649,66.5
15650,70.6
15651,84.8
15652,90.9
15653,81.1
15654,112.5
15655,128.3
15656,101.8
15657,95.7
15658,126.8
15659,269.8
15660,321.1
15661,289.5
15662,158.4
15663,143.4
15664,151.5
15665,138.4
15666,134.7
15667,130.5
15668,117.3
15669,138.3
15670,121.8
15671,105.9
15672,104.9
15673,113.8
15674,106.9
15675,113.6
15676,103.2
15677,106.4
15678,98.7
15679,85.5
15680,80.6
15681,68.4
15682,63.0
15683,62.0
15684,60.8
15685,59.3
15686,53.6
15687,50.9
15688,48.7
15689,42.8
15690,49.9
15691,56.5
15692,57.5
15693,52.6
15694,56.4
15695,46.4
15696,55.6
15697,48.7
15698,48.1
15699,43.4
15700,55.2
15701,52.3
15702,56.7
15703,51.0
15704,50.5
15705,43.3
15706,46.9
15707,39.4
15708,34.3
15709,38.1
15710,34.9
15711,43.5
15712,55.1
15713,49.9
15714,48.4
15715,43.0
15716,48.3
15717,43.6
15718,54.2
15719,59.2
15720,59.6
15721,59.4
15722,58.6
15723,45.9
15724,50.0
15725,50.5
15726,51.1
15727,57.4
15728,52.7
15729,57.3
15730,52.6
15731,55.5
15732,49.9
15733,47.6
15734,38.3
15735,29.9
15736,34.2
15737,43.6
15738,54.3
15739,51.6
15740,52.7
15741,59.6
15742,71.3
15743,103.1
15744,84.3
15745,133.3
15746,273.4
15747,330.5
15748,466.0
15749,338.2
15750,224.6
15751,254.3
15752,188.7
15753,160.4
15754,163.3
15755,296.1
15756,457.2
15757,715.4
15758,557.9
15759,361.4
15760,273.4
15761,291.3
15762,290.3
15763,294.3
15764,269.9
15765,191.1
15766,115.5
15767,132.1
15768,105.4
15769,88.7
15770,122.9
15771,460.6
15772,540.6
15773,352.9
15774,314.8
15775,269.3
15776,256.8
15777,203.0
15778,141.2
15779,118.4
15780,106.4
15781,110.8
15782,105.0
15783,101.3
15784,86.4
15785,128.7
15786,94.4
15787,85.4
15788,91.3
15789,126.0
15790,211.8
15791,312.0
15792,182.0
15793,183.0
15794,278.2
15795,462.0
15796,507.3
15797,238.5
15798,208.1
15799,370.8
15800,533.4
15801,250.5
15802,173.5
15803,113.5
15804,92.8
15805,137.5
15806,72.5
15807,76.1
15808,82.0
15809,71.2
15810,75.9
15811,75.1
15812,78.0
15813,64.6
15814,82.9
15815,59.0
15816,49.8
15817,67.0
15818,68.8
15819,66.0
15820,77.1
15821,73.8
15822,81.7
15823,74.3
15824,76.9
15825,73.5
15826,71.4
15827,71.1
15828,69.4
15829,64.3
15830,68.2
15831,75.6
15832,84.8
15833,67.2
15834,51.2
15835,46.4
15836,39.1
15837,27.6
15838,37.1
15839,35.3
15840,58.6
15841,52.1
15842,56.0
15843,50.9
15844,51.4
15845,56.2
15846,45.8
15847,56.4
15848,52.1
15849,56.2
15850,52.5
15851,57.2
15852,51.0
15853,44.0
15854,47.8
15855,43.2
15856,49.4
15857,50.7
15858,57.2
15859,50.5
15860,53.1
15861,41.7
15862,28.6
15863,40.3
15864,40.5
15865,47.2
15866,50.7
15867,55.9
15868,51.4
15869,56.2
15870,51.6
15871,50.6
15872,50.7
15873,51.1
15874,50.8
15875,57.1
15876,53.6
15877,57.9
15878,57.9
15879,51.9
15880,50.6
15881,50.2
15882,51.3
15883,52.2
15884,58.3
15885,60.2
15886,72.3
15887,59.2
15888,58.6
15889,76.6
15890,108.4
15891,72.0
15892,66.2
15893,81.7
15894,159.9
15895,137.0
15896,94.4
15897,145.3
15898,84.4
15899,68.0
15900,52.6
15901,47.0
15902,57.4
15903,58.8
15904,62.0
15905,74.1
15906,87.3
15907,86.0
15908,82.5
15909,89.9
15910,96.7
15911,99.2
15912,98.6
15913,96.9
15914,99.7
15915,91.5
15916,96.1
15917,90.9
15918,106.9
15919,90.2
15920,94.2
15921,89.8
15922,76.7
15923,66.4
15924,65.2
15925,78.2
15926,85.9
15927,114.7
15928,119.1
15929,114.5
15930,128.4
15931,113.1
15932,110.4
15933,109.8
15934,112.5
15935,103.5
15936,89.8
15937,108.4
15938,212.6
15939,212.4
15940,140.8
15941,192.4
15942,330.9
15943,287.8
15944,256.3
15945,247.8
15946,242.0
15947,343.9
15948,409.5
15949,430.0
15950,410.8
15951,375.4
15952,167.4
15953,120.8
15954,126.3
15955,128.8
15956,145.3
15957,118.1
15958,147.3
15959,113.4
15960,98.1
15961,95.0
15962,98.1
15963,122.2
15964,117.8
15965,111.5
15966,108.8
15967,100.3
15968,102.2
15969,74.6
15970,80.1
15971,80.5
15972,79.3
15973,80.0
15974,83.8
15975,72.4
15976,64.2
15977,55.3
15978,42.4
15979,40.5
15980,37.3
15981,51.4
15982,57.3
15983,57.7
15984,52.7
15985,50.5
15986,51.0
15987,57.2
15988,52.3
15989,57.9
15990,58.1
15991,58.0
15992,52.0
15993,50.1
15994,48.5
15995,49.3
15996,47.3
15997,27.4
15998,38.0
15999,35.7
16000,49.5
16001,55.3
16002,43.1
16003,49.0
16004,50.3
16005,50.9
16006,57.8
16007,57.0
16008,51.1
16009,50.2
16010,50.1
16011,50.0
16012,51.0
16013,57.3
16014,52.4
16015,65.8
16016,65.6
16017,45.2
16018,56.2
16019,196.0
16020,147.5
16021,78.7
16022,73.5
16023,83.3
16024,79.9
16025,79.9
16026,91.2
16027,78.0
16028,82.9
16029,78.2
16030,88.7
16031,291.0
16032,298.7
16033,100.9
16034,63.7
16035,58.2
16036,54.6
16037,66.4
16038,50.5
16039,52.7
16040,56.8
16041,53.0
16042,64.5
16043,56.9
16044,51.3
16045,56.5
16046,51.0
16047,50.4
16048,50.5
16049,51.0
16050,57.5
16051,52.3
16052,57.9
16053,51.6
16054,50.4
16055,51.8
16056,54.1
16057,61.7
16058,68.8
16059,79.5
16060,92.7
16061,89.8
16062,89.8
16063,74.7
16064,77.6
16065,75.7
16066,86.9
16067,87.8
16068,96.7
16069,91.9
16070,81.4
16071,79.3
16072,78.8
16073,74.8
16074,81.0
16075,85.3
16076,86.1
16077,85.2
16078,83.0
16079,71.5
16080,74.7
16081,61.8
16082,52.1
16083,57.4
16084,80.3
16085,105.9
16086,259.8
16087,283.2
16088,254.6
16089,252.7
16090,239.6
16091,222.1
16092,241.8
16093,177.5
16094,126.5
16095,113.0
16096,123.5
16097,164.2
16098,129.6
16099,128.9
16100,123.4
16101,124.6
16102,137.5
16103,138.4
16104,147.5
16105,146.7
16106,139.3
16107,131.0
16108,110.3
16109,99.5
16110,67.1
16111,46.0
16112,43.0
16113,53.6
16114,73.6
16115,69.5
16116,63.5
16117,66.5
16118,62.6
16119,65.2
16120,56.6
16121,72.3
16122,63.5
16123,60.9
16124,64.3
16125,52.6
16126,50.5
16127,50.0
16128,49.7
16129,47.4
16130,57.1
16131,59.4
16132,59.6
16133,56.6
16134,47.3
16135,39.3
16136,27.7
16137,33.0
16138,36.8
16139,51.0
16140,57.3
16141,58.2
16142,58.6
16143,57.5
16144,50.8
16145,48.9
16146,44.6
16147,48.8
16148,50.6
16149,51.8
16150,56.8
16151,51.3
16152,54.8
16153,44.9
16154,49.1
16155,49.9
16156,50.1
16157,51.1
16158,57.7
16159,65.4
16160,64.2
16161,39.4
16162,41.9
16163,50.3
16164,53.5
16165,59.9
16166,92.7
16167,73.3
16168,57.1
16169,59.6
16170,59.6
16171,58.9
16172,55.9
16173,55.3
16174,58.2
16175,62.8
16176,52.2
16177,68.5
16178,56.1
16179,58.9
16180,50.0
16181,56.8
16182,59.7
16183,44.2
16184,52.8
16185,29.8
16186,88.7
16187,57.2
16188,57.6
16189,55.5
16190,58.8
16191,50.3
16192,45.8
16193,56.1
16194,52.2
16195,98.0
16196,57.6
16197,57.0
16198,51.5
16199,50.7
16200,50.5
16201,51.1
16202,55.9
16203,48.6
16204,56.1
16205,57.3
16206,51.8
16207,55.7
16208,46.7
16209,40.5
16210,39.2
16211,34.8
16212,56.0
16213,53.8
16214,65.2
16215,60.8
16216,58.6
16217,53.3
16218,50.1
16219,49.3
16220,48.6
16221,49.7
16222,57.6
16223,57.5
16224,53.0
16225,58.9
16226,59.4
16227,60.6
16228,60.6
16229,75.2
16230,74.4
16231,95.3
16232,176.8
16233,356.2
16234,327.7
16235,263.8
16236,168.6
16237,159.9
16238,154.0
16239,132.9
16240,136.5
16241,132.3
16242,133.3
16243,144.5
16244,164.5
16245,180.3
16246,122.7
16247,106.9
16248,108.6
16249,101.7
16250,117.1
16251,129.1
16252,130.3
16253,124.5
16254,115.7
16255,76.4
16256,69.7
16257,57.0
16258,60.5
16259,57.1
16260,53.3
16261,57.5
16262,58.1
16263,56.0
16264,50.0
16265,45.9
16266,55.0
16267,50.3
16268,48.7
16269,42.0
16270,35.4
16271,40.5
16272,41.1
16273,44.7
16274,51.3
16275,55.4
16276,50.8
16277,51.3
16278,57.8
16279,57.7
16280,53.6
16281,57.4
16282,51.9
16283,50.1
16284,49.8
16285,50.6
16286,43.9
16287,55.8
16288,59.1
16289,59.0
16290,58.0
16291,51.4
16292,49.7
16293,42.9
16294,31.9
16295,32.4
16296,32.5
16297,34.4
16298,52.9
16299,50.7
16300,54.9
16301,44.9
16302,57.8
16303,67.2
16304,67.3
16305,68.4
16306,68.5
16307,81.7
16308,75.1
16309,86.5
16310,192.9
16311,139.9
16312,74.7
16313,70.7
16314,67.8
16315,65.0
16316,61.4
16317,64.1
16318,63.2
16319,69.3
16320,103.5
16321,91.7
16322,314.5
16323,337.8
16324,137.9
16325,96.6
16326,88.3
16327,90.1
16328,77.4
16329,80.8
16330,60.6
16331,58.7
16332,85.0
16333,88.2
16334,82.2
16335,86.9
16336,104.0
16337,100.9
16338,72.2
16339,77.2
16340,65.7
16341,82.6
16342,78.4
16343,82.6
16344,80.8
16345,62.8
16346,69.4
16347,64.3
16348,62.3
16349,70.4
16350,70.6
16351,77.3
16352,74.3
16353,69.8
16354,70.7
16355,63.0
16356,70.2
16357,64.0
16358,69.2
16359,69.9
16360,71.5
16361,76.4
16362,85.3
16363,77.3
16364,70.6
16365,68.5
16366,56.2
16367,62.5
16368,78.5
16369,84.9
16370,87.9
16371,79.7
16372,79.8
16373,73.9
16374,80.4
16375,87.9
16376,95.1
16377,135.6
16378,137.9
16379,134.5
16380,124.0
16381,144.5
16382,138.7
16383,176.8
16384,131.6
16385,121.5
16386,121.3
16387,127.1
16388,127.8
16389,115.6
16390,116.3
16391,94.7
16392,90.2
16393,83.3
16394,86.9
16395,107.7
16396,116.0
16397,112.3
16398,113.9
16399,92.2
16400,84.7
16401,78.1
16402,70.2
16403,74.0
16404,61.1
16405,54.8
16406,63.4
16407,53.2
16408,60.6
16409,50.6
16410,51.3
16411,57.1
16412,52.2
16413,52.2
16414,56.6
16415,53.1
16416,57.0
16417,38.0
16418,39.2
16419,26.2
16420,39.2
16421,46.3
16422,50.2
16423,49.2
16424,57.2
16425,58.6
16426,59.1
16427,58.2
16428,50.7
16429,49.8
16430,49.9
16431,43.3
16432,49.0
16433,59.2
16434,59.8
16435,59.6
16436,59.4
16437,57.2
16438,50.9
16439,50.0
16440,49.8
16441,43.9
16442,50.1
16443,55.9
16444,52.2
16445,57.1
16446,47.5
16447,33.9
16448,26.7
16449,32.0
16450,33.6
16451,53.6
16452,63.6
16453,60.7
16454,59.5
16455,52.1
16456,59.5
16457,57.1
16458,73.6
16459,175.2
16460,306.1
16461,168.5
16462,105.0
16463,135.8
16464,117.6
16465,119.0
16466,103.6
16467,131.2
16468,131.5
16469,305.3
16470,218.7
16471,123.1
16472,92.4
16473,87.7
16474,84.2
16475,79.7
16476,94.7
16477,104.4
16478,111.5
16479,98.7
16480,108.3
16481,108.1
16482,82.1
16483,82.9
16484,88.7
16485,91.8
16486,91.4
16487,101.9
16488,88.2
16489,88.6
16490,134.5
16491,117.4
16492,86.5
16493,98.4
16494,72.9
16495,44.0
16496,38.3
16497,37.1
16498,32.0
16499,57.4
16500,60.0
16501,59.8
16502,59.3
16503,58.6
16504,52.0
16505,51.6
16506,51.4
16507,58.5
16508,64.3
16509,60.4
16510,59.8
16511,58.9
16512,54.7
16513,51.2
16514,53.9
16515,59.7
16516,48.1
16517,65.9
16518,67.4
16519,71.1
16520,70.9
16521,100.5
16522,197.1
16523,291.0
16524,429.4
16525,411.6
16526,168.7
16527,116.5
16528,97.6
16529,89.2
16530,148.5
16531,90.9
16532,112.9
16533,107.4
16534,104.1
16535,101.6
16536,92.6
16537,99.2
16538,98.0
16539,93.0
16540,99.9
16541,104.3
16542,99.3
16543,93.9
16544,94.6
16545,72.4
16546,61.3
16547,56.2
16548,65.9
16549,61.4
16550,54.2
16551,65.6
16552,52.6
16553,55.9
16554,51.6
16555,52.0
16556,57.0
16557,52.0
16558,52.2
16559,58.2
16560,59.2
16561,46.4
16562,45.8
16563,27.8
16564,40.8
16565,43.1
16566,51.1
16567,56.7
16568,52.1
16569,58.3
16570,59.1
16571,59.0
16572,58.7
16573,52.1
16574,45.6
16575,51.0
16576,56.3
16577,45.5
16578,56.4
16579,58.9
16580,58.1
16581,53.4
16582,57.4
16583,63.7
16584,53.9
16585,51.8
16586,50.2
16587,49.1
16588,44.8
16589,55.5
16590,52.0
16591,59.5
16592,52.7
16593,51.2
16594,50.7
16595,45.5
16596,54.7
16597,52.5
16598,53.9
16599,69.8
16600,100.3
16601,84.8
16602,85.8
16603,69.6
16604,72.1
16605,156.3
16606,435.9
16607,384.3
16608,152.9
16609,115.4
16610,116.1
16611,111.4
16612,112.8
16613,104.9
16614,91.3
16615,113.9
16616,143.9
16617,371.3
16618,490.3
16619,260.2
16620,128.7
16621,119.6
16622,120.7
16623,89.9
16624,92.9
16625,73.2
16626,70.5
16627,63.4
16628,69.5
16629,85.5
16630,86.9
16631,113.1
16632,246.4
16633,284.5
16634,139.0
16635,104.2
16636,104.2
16637,113.6
16638,106.4
16639,100.5
16640,100.0
16641,91.8
16642,77.1
16643,78.4
16644,76.3
16645,70.5
16646,80.4
16647,140.5
16648,278.1
16649,189.1
16650,147.8
16651,101.4
16652,89.4
16653,73.2
16654,109.4
16655,72.6
16656,70.7
16657,70.1
16658,70.0
16659,70.0
16660,64.3
16661,76.1
16662,80.3
16663,145.4
16664,97.6
16665,98.2
16666,97.1
16667,108.1
16668,123.5
16669,205.0
16670,207.7
16671,197.8
16672,206.3
16673,113.6
16674,120.0
16675,114.4
16676,113.1
16677,113.2
16678,131.7
16679,144.3
16680,138.9
16681,131.4
16682,131.3
16683,134.1
16684,115.4
16685,100.6
16686,89.9
16687,94.7
16688,80.0
16689,78.0
16690,73.6
16691,53.3
16692,52.0
16693,56.1
16694,51.6
16695,51.5
16696,50.8
16697,51.3
16698,57.0
16699,59.5
16700,59.3
16701,59.5
16702,59.5
16703,54.3
16704,58.2
16705,50.9
16706,50.5
16707,50.9
16708,51.0
16709,57.3
16710,52.8
16711,58.8
16712,59.1
16713,59.5
16714,59.8
16715,57.2
16716,46.9
16717,53.4
16718,44.9
16719,55.8
16720,45.2
16721,58.1
16722,58.9
16723,54.0
16724,65.1
16725,53.7
16726,56.5
16727,52.0
16728,50.2
16729,52.3
16730,57.2
16731,45.6
16732,57.4
16733,59.5
16734,59.7
16735,59.4
16736,52.0
16737,50.7
16738,50.5
16739,49.9
16740,49.0
16741,43.4
16742,49.5
16743,51.2
16744,57.4
16745,59.3
16746,59.2
16747,55.4
16748,61.7
16749,87.8
16750,213.4
16751,275.1
16752,124.1
16753,95.4
16754,93.9
16755,101.4
16756,122.5
16757,173.7
16758,138.2
16759,103.7
16760,190.6
16761,218.3
16762,195.2
16763,104.2
16764,99.6
16765,95.9
16766,112.1
16767,153.9
16768,301.4
16769,249.7
16770,147.5
16771,149.7
16772,137.1
16773,138.0
16774,221.7
16775,188.0
16776,108.3
16777,98.2
16778,87.2
16779,98.1
16780,84.0
16781,88.0
16782,81.2
16783,112.4
16784,79.8
16785,104.9
16786,78.8
16787,71.4
16788,71.4
16789,71.9
16790,80.3
16791,94.0
16792,89.7
16793,92.1
16794,100.7
16795,107.1
16796,107.4
16797,102.6
16798,105.6
16799,98.7
16800,93.9
16801,98.0
16802,91.2
16803,97.6
16804,91.0
16805,90.2
16806,86.5
16807,87.6
16808,83.7
16809,87.7
16810,94.9
16811,111.0
16812,113.9
16813,161.5
16814,440.2
16815,466.9
16816,221.7
16817,106.6
16818,113.6
16819,122.8
16820,122.9
16821,140.0
16822,152.9
16823,131.4
16824,108.9
16825,102.0
16826,100.7
16827,105.9
16828,96.8
16829,75.8
16830,62.1
