Id,Label
6140,120.0
6141,120.0
6142,120.0
6143,90.0
6144,90.0
6145,90.0
6146,90.0
6147,90.0
6148,90.0
6149,90.0
6150,90.0
6151,90.0
6152,90.0
6153,90.0
6154,90.0
6155,90.0
6156,90.0
6157,90.0
6158,90.0
6159,90.0
6160,90.0
6161,90.0
6162,90.0
6163,90.0
6164,90.0
6165,90.0
6166,90.0
6167,90.0
6168,90.0
6169,90.0
6170,90.0
6171,90.0
6172,90.0
6173,90.0
6174,90.0
6175,90.0
6176,90.0
6177,100.0
6178,90.0
6179,90.0
6180,80.0
6181,100.0
6182,100.0
6183,100.0
6184,80.0
6185,100.0
6186,100.0
6187,100.0
6188,100.0
6189,70.0
6190,90.0
6191,90.0
6192,90.0
6193,90.0
6194,60.0
6195,60.0
6196,80.0
6197,60.0
6198,60.0
6199,60.0
6200,60.0
6201,60.0
6202,60.0
6203,60.0
6204,60.0
6205,60.0
6206,60.0
6207,60.0
6208,60.0
6209,60.0
6210,60.0
6211,50.0
6212,50.0
6213,50.0
6214,50.0
6215,50.0
6216,50.0
6217,50.0
6218,50.0
6219,50.0
6220,50.0
6221,50.0
6222,50.0
6223,50.0
6224,50.0
6225,60.0
6226,50.0
6227,60.0
6228,50.0
6229,50.0
6230,50.0
6231,50.0
6232,50.0
6233,50.0
6234,50.0
6235,50.0
6236,50.0
6237,50.0
6238,50.0
6239,50.0
6240,50.0
6241,50.0
6242,70.0
6243,60.0
6244,60.0
6245,60.0
6246,70.0
6247,60.0
6248,70.0
6249,70.0
6250,110.0
6251,100.0
6252,100.0
6253,90.0
6254,80.0
6255,90.0
6256,90.0
6257,80.0
6258,90.0
6259,50.0
6260,50.0
6261,50.0
6262,50.0
6263,50.0
6264,50.0
6265,50.0
6266,50.0
6267,50.0
6268,50.0
6269,50.0
6270,50.0
6271,50.0
6272,50.0
6273,50.0
6274,50.0
6275,50.0
6276,50.0
6277,60.0
6278,60.0
6279,50.0
6280,60.0
6281,50.0
6282,50.0
6283,50.0
6284,50.0
6285,90.0
6286,90.0
6287,60.0
6288,90.0
6289,90.0
6290,90.0
6291,90.0
6292,90.0
6293,90.0
6294,80.0
6295,80.0
6296,80.0
6297,80.0
6298,80.0
6299,80.0
6300,80.0
6301,90.0
6302,90.0
6303,90.0
6304,90.0
6305,90.0
6306,90.0
6307,90.0
6308,90.0
6309,90.0
6310,90.0
6311,90.0
6312,90.0
6313,90.0
6314,90.0
6315,90.0
6316,90.0
6317,80.0
6318,80.0
6319,80.0
6320,90.0
6321,90.0
6322,80.0
6323,80.0
6324,80.0
6325,80.0
6326,80.0
6327,80.0
6328,80.0
6329,80.0
6330,80.0
6331,80.0
6332,80.0
6333,50.0
6334,50.0
6335,80.0
6336,80.0
6337,80.0
6338,80.0
6339,80.0
6340,80.0
6341,80.0
6342,80.0
6343,60.0
6344,80.0
6345,80.0
6346,80.0
6347,80.0
6348,80.0
6349,80.0
6350,80.0
6351,80.0
6352,80.0
6353,80.0
6354,80.0
6355,80.0
6356,80.0
6357,80.0
6358,80.0
6359,80.0
6360,80.0
6361,80.0
6362,80.0
6363,60.0
6364,80.0
6365,80.0
6366,60.0
6367,60.0
6368,60.0
6369,60.0
6370,60.0
6371,60.0
6372,60.0
6373,60.0
6374,60.0
6375,60.0
6376,60.0
6377,60.0
6378,60.0
6379,60.0
6380,60.0
6381,60.0
6382,60.0
6383,60.0
6384,60.0
6385,60.0
6386,60.0
6387,60.0
6388,60.0
6389,80.0
6390,80.0
6391,80.0
6392,80.0
6393,80.0
6394,60.0
6395,60.0
6396,60.0
6397,90.0
6398,90.0
6399,90.0
6400,90.0
6401,90.0
6402,90.0
6403,90.0
6404,90.0
6405,90.0
6406,90.0
6407,90.0
6408,90.0
6409,90.0
6410,90.0
6411,90.0
6412,90.0
6413,90.0
6414,90.0
6415,90.0
6416,90.0
6417,90.0
6418,90.0
6419,90.0
6420,90.0
6421,80.0
6422,80.0
6423,80.0
6424,80.0
6425,80.0
6426,80.0
6427,90.0
6428,90.0
6429,80.0
6430,90.0
6431,90.0
6432,80.0
6433,90.0
6434,90.0
6435,90.0
6436,90.0
6437,90.0
6438,90.0
6439,90.0
6440,90.0
6441,90.0
6442,90.0
6443,90.0
6444,90.0
6445,90.0
6446,90.0
6447,90.0
6448,90.0
6449,90.0
6450,90.0
6451,90.0
6452,90.0
6453,90.0
6454,90.0
6455,90.0
6456,90.0
6457,90.0
6458,90.0
6459,90.0
6460,90.0
6461,90.0
6462,90.0
6463,90.0
6464,90.0
6465,90.0
6466,90.0
6467,90.0
6468,90.0
6469,100.0
6470,100.0
6471,100.0
6472,100.0
6473,100.0
6474,100.0
6475,100.0
6476,100.0
6477,120.0
6478,100.0
6479,120.0
6480,120.0
6481,120.0
6482,120.0
6483,120.0
6484,60.0
6485,120.0
6486,90.0
6487,90.0
6488,60.0
6489,60.0
6490,60.0
6491,60.0
6492,60.0
6493,60.0
6494,60.0
6495,60.0
6496,60.0
6497,60.0
6498,60.0
6499,60.0
6500,60.0
6501,60.0
6502,60.0
6503,60.0
6504,60.0
6505,60.0
6506,60.0
6507,60.0
6508,60.0
6509,60.0
6510,50.0
6511,50.0
6512,60.0
6513,60.0
6514,60.0
6515,60.0
6516,60.0
6517,60.0
6518,60.0
6519,70.0
6520,60.0
6521,60.0
6522,80.0
6523,80.0
6524,80.0
6525,80.0
6526,80.0
6527,80.0
6528,60.0
6529,60.0
6530,60.0
6531,60.0
6532,60.0
6533,50.0
6534,60.0
6535,60.0
6536,60.0
6537,60.0
6538,90.0
6539,90.0
6540,90.0
6541,90.0
6542,90.0
6543,90.0
6544,90.0
6545,90.0
6546,90.0
6547,90.0
6548,90.0
6549,90.0
6550,90.0
6551,90.0
6552,90.0
